Steps,Episodes,Time,Reward
30,0,4.76837158203125e-07,-200.0
5470,12,0.494265079498291,-200.0
12660,30,0.987544059753418,-200.0
19850,48,1.4795763492584229,-200.0
27040,66,1.9729371070861816,-200.0
34220,84,2.4644064903259277,-200.0
41380,102,2.9540140628814697,-200.0
48560,120,3.446380615234375,-200.0
55690,138,3.9315431118011475,-200.0
63100,157,4.426021575927734,-200.0
70310,175,4.920915842056274,-200.0
77480,193,5.4119415283203125,-200.0
84630,211,5.900550127029419,-200.0
91160,226,6.3860862255096436,-200.0
98280,244,6.876495361328125,-200.0
105180,261,7.3675925731658936,-200.0
112310,279,7.860841274261475,-200.0
119450,297,8.349342823028564,-200.0
126590,315,8.84426236152649,-200.0
133680,333,9.331548929214478,-200.0
140820,351,9.823562622070312,-200.0
147470,367,10.308546304702759,-200.0
154370,384,10.798503875732422,-200.0
161450,402,11.286385536193848,-200.0
168580,420,11.777047157287598,-200.0
175730,438,12.27160358428955,-200.0
182850,456,12.759111166000366,-200.0
189730,473,13.24851369857788,-200.0
196640,490,13.737543106079102,-200.0
203560,507,14.227755784988403,-200.0
210680,525,14.722462177276611,-200.0
217790,543,15.212586164474487,-200.0
224940,561,15.706234693527222,-200.0
231820,578,16.198238372802734,-200.0
238710,595,16.686363458633423,-200.0
245800,613,17.175530433654785,-200.0
253140,632,17.6675763130188,-200.0
259870,648,18.15878415107727,-200.0
266970,666,18.65039038658142,-200.0
274100,684,19.145345449447632,-200.0
281000,701,19.633679389953613,-200.0
288110,719,20.126501083374023,-200.0
295000,736,20.612547159194946,-200.0
302080,754,21.10075044631958,-200.0
308990,771,21.59147596359253,-200.0
315900,788,22.083547353744507,-200.0
323050,806,22.57551860809326,-200.0
329980,823,23.070350646972656,-200.0
336870,840,23.55849528312683,-200.0
343990,858,24.049582481384277,-200.0
351260,877,24.53547239303589,-200.0
358000,893,25.027745485305786,-200.0
365110,911,25.518526554107666,-200.0
372200,929,26.006298065185547,-200.0
379310,947,26.493988513946533,-200.0
386190,964,26.984034299850464,-200.0
393070,981,27.470957040786743,-200.0
400160,999,27.96026873588562,-200.0
407260,1017,28.450191497802734,-200.0
414430,1035,28.94780707359314,-200.0
421340,1052,29.441242218017578,-200.0
428290,1069,29.935769081115723,-200.0
435430,1087,30.43172574043274,-200.0
442550,1105,30.924587726593018,-200.0
450370,1125,31.4119553565979,-200.0
457030,1141,31.898967266082764,-200.0
464140,1159,32.39116883277893,-200.0
471280,1177,32.88457489013672,-200.0
478380,1195,33.375375270843506,-200.0
485490,1213,33.86829471588135,-200.0
492160,1229,34.356789350509644,-200.0
499070,1246,34.84720778465271,-200.0
506170,1264,35.338871240615845,-200.0
513280,1282,35.83236885070801,-200.0
520140,1299,36.31848454475403,-200.0
527290,1317,36.81155347824097,-200.0
534160,1334,37.2990083694458,-200.0
541050,1351,37.78754711151123,-200.0
548250,1369,38.2873055934906,-200.0
555330,1387,38.7742805480957,-200.0
562230,1404,39.26658582687378,-200.0
569360,1422,39.76159167289734,-200.0
576210,1439,40.24854826927185,-200.0
583320,1457,40.73587441444397,-200.0
589970,1473,41.22199082374573,-200.0
597030,1491,41.708534955978394,-200.0
604140,1509,42.20037531852722,-200.0
611210,1527,42.68661952018738,-200.0
618280,1545,43.17538857460022,-200.0
624990,1561,43.66731286048889,-200.0
632280,1580,44.158374071121216,-200.0
639170,1597,44.64620542526245,-200.0
646060,1614,45.13761854171753,-200.0
652980,1631,45.63101387023926,-200.0
660060,1649,46.11823916435242,-200.0
667210,1667,46.61199736595154,-200.0
673910,1683,47.10364127159119,-200.0
680980,1701,47.59254693984985,-200.0
687930,1718,48.08936405181885,-200.0
695030,1736,48.575122117996216,-200.0
702090,1754,49.06557655334473,-200.0
709050,1771,49.563071489334106,-200.0
716150,1789,50.053810119628906,-200.0
723220,1807,50.54097580909729,-200.0
730300,1825,51.0308723449707,-200.0
737430,1843,51.523977279663086,-200.0
744150,1859,52.018388748168945,-200.0
751050,1876,52.51059103012085,-200.0
758370,1895,53.00148391723633,-200.0
765020,1911,53.487913370132446,-200.0
771940,1928,53.98196363449097,-200.0
779050,1946,54.47156524658203,-200.0
785940,1963,54.9618923664093,-200.0
793020,1981,55.45262336730957,-200.0
800110,1999,55.94157695770264,-200.0
807170,2017,56.42910933494568,-200.0
814140,2034,56.92754507064819,-200.0
821190,2052,57.41474914550781,-200.0
828040,2069,57.900742530822754,-200.0
835120,2087,58.39156794548035,-200.0
842060,2104,58.886714696884155,-200.0
848730,2120,59.37602424621582,-200.0
855600,2137,59.86609506607056,-200.0
862690,2155,60.35757875442505,-200.0
869820,2173,60.847092390060425,-200.0
876870,2191,61.33416175842285,-200.0
883990,2209,61.82828903198242,-200.0
891110,2227,62.31864523887634,-200.0
898190,2245,62.80865454673767,-200.0
904890,2261,63.30279326438904,-200.0
911780,2278,63.794742584228516,-200.0
918680,2295,64.28787112236023,-200.0
926020,2314,64.77986812591553,-200.0
932880,2331,65.26749038696289,-200.0
939800,2348,65.75962328910828,-200.0
946890,2366,66.24753737449646,-200.0
953730,2383,66.73426032066345,-200.0
960860,2401,67.22598528862,-200.0
967960,2419,67.71635293960571,-200.0
974680,2435,68.21339440345764,-200.0
981540,2452,68.6995575428009,-200.0
988650,2470,69.1904923915863,-200.0
995500,2487,69.67738151550293,-200.0
1002590,2505,70.1659882068634,-200.0
1009650,2523,70.65221190452576,-200.0
