Steps,Episodes,Time,Reward
0,0,7.152557373046875e-07,-555.1226056885761
3942,14,0.3626749515533447,-631.6375870928888
21136,103,0.7285313606262207,-1156.005746782723
64850,259,1.7794897556304932,-419.39432508688003
115242,357,3.320261001586914,-406.94863249640787
177074,439,5.354162931442261,-210.16620224161935
305400,575,9.84759521484375,-86.7012591663225
444914,715,14.739028930664062,-64.43296311948002
576934,847,19.420867204666138,-51.59610173988184
714874,984,24.392220735549927,-47.74046608435219
847864,1117,29.147522926330566,-49.17723651189148
993674,1263,34.29689311981201,-43.15267824957388
1128034,1398,39.07552456855774,-17.99014295350274
1260334,1529,43.73405432701111,-23.94282474505508
1398444,1667,48.68946552276611,-0.16083380389589846
1520304,1790,52.888731241226196,-7.995029921057517
1637604,1907,56.997905015945435,-36.63450162812955
1763678,2033,61.47640419006348,-21.707807829848203
1882028,2151,65.57504916191101,-21.64831186871917
2003908,2273,69.87695908546448,-1.0527653846303904
2120048,2390,73.8235023021698,-13.274626767465858
2239278,2509,77.94832730293274,-10.523766906187456
2354112,2624,81.89003300666809,3.648944111316311
2465486,2737,85.80501055717468,8.010912175964295
2591824,2866,90.05938363075256,-41.651058631441515
2694142,2978,93.4928765296936,-14.064704770478148
2812504,3103,97.50765991210938,-25.982972018150747
2947542,3259,101.97397828102112,-85.68260673285617
3029806,3373,104.62923121452332,-63.852206921794235
3133232,3496,108.00735092163086,-89.89631574434215
3214966,3607,110.65279698371887,-68.48442053011536
3297256,3718,113.28620505332947,-78.95829917021044
3359352,3797,115.31216478347778,-46.90163021947994
3460678,3920,118.69523072242737,-68.75642321994131
3574732,4053,122.53246927261353,-54.33963202662949
3680308,4173,126.18857550621033,-23.758429753298824
3794058,4320,129.95403957366943,-100.95239982939538
3873816,4427,132.46166515350342,-75.81372932704436
3963380,4543,135.33937311172485,-40.86795032923126
4059486,4673,138.50873112678528,-58.94750519584325
4151104,4792,141.43782687187195,-98.74659993197682
4234196,4908,144.1170139312744,-84.04659716226418
4336162,5055,147.32307815551758,-70.57450441497816
4399654,5139,149.4944064617157,-63.323768207537114
4484970,5259,152.19514679908752,-93.04779341166845
4535810,5336,153.7518172264099,-63.10416024512564
4604008,5437,155.93640899658203,-60.264384506314926
4679196,5540,158.40694522857666,-21.202414734511166
4776964,5658,161.640718460083,-73.58674737092852
4863746,5780,164.3577823638916,-68.0757544075814
4934102,5874,166.59323644638062,-80.90928132202743
4999170,5963,168.7024223804474,-80.04685480318312
5076844,6061,171.33497262001038,-51.030850543291095
5164046,6181,174.06792521476746,-55.52627940573874
5268918,6326,177.49312353134155,-65.87965223060363
5332964,6410,179.64484000205994,-51.24425456486746
5428594,6543,182.78074526786804,-51.383123288092634
5515365,6656,185.5684952735901,-102.04599570793023
5589668,6754,188.0373740196228,-72.57829971975488
5665154,6870,190.45783948898315,-80.95566937884517
5739426,6983,192.8766210079193,-102.07859149037787
5811726,7089,195.1799442768097,-94.77152417003163
5892516,7215,197.71416664123535,-85.01112070454994
5975264,7335,200.38679838180542,-85.01239198611123
6061772,7453,203.23546171188354,-69.64496596407274
6140168,7560,205.80959939956665,-67.2329184959435
6239436,7703,208.94218683242798,-75.06284176636434
6322590,7822,211.68611907958984,-54.76915530662022
6422516,7958,214.99902319908142,-59.39776008444361
6492070,8054,217.24884819984436,-65.15903534138378
6550642,8135,219.11311292648315,-54.64779203044702
6652276,8275,222.39104580879211,-68.62230839316278
6718838,8360,224.61446070671082,-64.2344105434991
6786816,8465,226.74224543571472,-56.9587429368471
6866880,8578,229.3394420146942,-51.82793638383381
6942388,8676,231.83148217201233,-53.08012442047773
7004556,8763,233.8012101650238,-109.09576762131687
7070520,8859,235.88603234291077,-76.85656581740031
7141028,8965,238.11270570755005,-74.10581635022764
7217882,9065,240.63266468048096,-37.740561015691966
7327636,9220,244.12991857528687,-71.65002324023762
7437480,9386,247.62883591651917,-85.06754774413648
7503272,9481,249.7809374332428,-80.3142144218957
7588230,9600,252.54599857330322,-74.28944605053718
7644524,9679,254.40705585479736,-38.585217985127194
7739918,9828,257.4269497394562,-100.90062449726138
7799178,9917,259.31374287605286,-71.62490978417614
7874722,10026,261.7428596019745,-89.55676715020425
7951296,10143,264.2049412727356,-96.6515971563995
8027608,10259,266.68150877952576,-88.55532831806892
8085728,10344,268.5671241283417,-80.1058271176477
8166788,10469,271.21009159088135,-73.90253808904666
8229156,10575,273.14256262779236,-110.85327731262007
8300534,10677,275.4361205101013,-36.74670237420994
8394934,10812,278.537052154541,-80.04800729829735
8460548,10899,280.671151638031,-49.27458861212126
8546526,11017,283.523645401001,-61.38099232802487
8619770,11122,285.8624711036682,-79.46608463281072
8713264,11256,288.9040515422821,-75.48757505919278
8770096,11335,290.6420693397522,-40.5876134014657
8863714,11466,293.7642891407013,-51.527706776014874
8939876,11571,296.19235277175903,-94.19394893901855
8987926,11643,297.7558078765869,-50.62444079780045
9077152,11754,300.7759473323822,-64.894372527778
9158208,11867,303.3231861591339,-72.95247448786465
9225300,11957,305.5485649108887,-55.679415536413295
9288998,12037,307.70072197914124,-87.84773541389134
9342530,12109,309.4313380718231,-83.95739243373438
9419524,12210,312.05458092689514,-88.0094202427072
9485056,12303,314.145103931427,-85.15520825542595
9556736,12404,316.4984245300293,-47.76645725892041
9648992,12535,319.4529047012329,-57.458867214878566
9730690,12649,322.106582403183,-78.64475748875313
9793100,12738,324.0682940483093,-82.50371005281713
9872570,12852,326.6267783641815,-106.03518136083366
9935266,12939,328.7031354904175,-18.96367674010751
10048066,13101,332.50082635879517,-68.08854794957175
10102506,13176,334.31188893318176,-61.67252649758154
10188016,13295,337.08373975753784,-69.16295369219789
10274124,13422,339.8506245613098,-54.70033322856857
10353168,13533,342.45543241500854,-88.92361566401317
10398316,13593,343.92244720458984,-72.71626359926742
10460910,13677,345.98519563674927,-84.69634428074974
10525034,13765,348.09936261177063,-56.07176671971983
10617294,13885,351.1941876411438,-55.24733305771389
10711684,14009,354.27267622947693,-66.64275279261417
10805236,14129,357.360337972641,-35.30924084985619
10892606,14250,360.2072911262512,-56.53491123541404
11005488,14407,363.84733724594116,-99.79907693375885
11080618,14512,366.35911417007446,-58.630777801351485
11162324,14612,369.1151683330536,-77.79173609612819
11229300,14714,371.2127025127411,-73.12064267125395
11302230,14822,373.48007559776306,-83.8046146881974
11377286,14929,375.8800287246704,-69.03093276837404
11459896,15035,378.57823061943054,-78.15591947788535
11536800,15135,381.11522912979126,-43.65605818111868
11630364,15261,384.1600263118744,-70.07169299119975
11713966,15374,386.9857602119446,-74.43777592903885
11815412,15514,390.2690658569336,-21.598511860870634
11928012,15666,393.9530940055847,-82.78263381947254
11987660,15749,395.8894274234772,-96.2651035276975
12075556,15883,398.68165469169617,-47.43779936159551
12177922,16018,402.02729415893555,-56.9937718347143
12233656,16088,403.90204787254333,-54.34291568823219
12322290,16200,406.8537518978119,-77.8980264563324
12404268,16306,409.53987216949463,-37.266842219449366
12509010,16443,412.9719262123108,-69.66894605414268
12570922,16539,414.9399378299713,-73.06764591198483
12645732,16646,417.3511071205139,-70.5030129141174
12736124,16764,420.3532841205597,-67.03515198900328
12811366,16868,422.7917289733887,-73.27846895523138
12903630,16995,425.7652714252472,-54.28786480802457
12982674,17111,428.20999097824097,-69.65399185137781
13069714,17227,431.05952763557434,-55.44682582511348
13166356,17357,434.18661546707153,-76.16152307329727
13262652,17481,437.3694121837616,-67.14358648046004
13359178,17609,440.5431385040283,-69.37949085482174
13444700,17724,443.36171889305115,-65.22736270020027
13548960,17876,446.6334955692291,-81.88406215973994
13634214,17992,449.44035029411316,-41.48074170645031
13733308,18123,452.6870331764221,-76.21768058006805
13808136,18230,455.0701060295105,-86.54111229255739
13844114,18288,456.23295617103577,-70.39319370285168
13917868,18396,458.6219358444214,-65.48373649033351
14006400,18512,461.6671986579895,-77.83061102663862
14081438,18605,464.2104547023773,-52.86064309129121
14167088,18723,466.92333126068115,-36.283034956267656
14248206,18823,469.6789860725403,-57.75975709982265
