Steps,Episodes,Time,Reward
0,0,0.0,-200.0
3310,7,1.019272804260254,-200.0
10530,25,1.7682693004608154,-200.0
18070,44,2.5601511001586914,-200.0
25370,62,3.499638319015503,-200.0
32610,80,4.4500954151153564,-200.0
40100,99,5.401550531387329,-200.0
47380,117,6.228339195251465,-200.0
54500,135,7.0670952796936035,-200.0
61640,153,7.781184911727905,-200.0
68810,171,8.546139240264893,-200.0
75990,189,9.294138193130493,-200.0
83250,207,10.054104566574097,-200.0
90440,225,10.800109624862671,-200.0
97800,243,11.59398627281189,-200.0
104980,261,12.357942819595337,-200.0
112210,279,13.12389349937439,-200.0
119470,297,13.898820638656616,-200.0
126670,315,14.639838457107544,-200.0
133810,333,15.382850646972656,-200.0
141060,351,16.24853539466858,-200.0
148200,369,17.06734538078308,-200.0
155410,387,17.965941190719604,-200.0
162510,405,18.74485754966736,-200.0
169730,423,19.497843503952026,-200.0
176940,441,20.261800289154053,-200.0
184120,459,21.150423288345337,-200.0
191520,477,22.068965435028076,-200.0
198680,495,22.863839864730835,-200.0
205800,513,23.59687852859497,-200.0
213000,531,24.421672105789185,-200.0
220140,549,25.165682554244995,-200.0
227080,566,25.896726846694946,-200.0
234040,583,26.65370202064514,-200.0
241480,602,27.432618379592896,-200.0
248710,620,28.213529586791992,-200.0
255870,638,28.972499132156372,-200.0
262790,655,29.709527492523193,-200.0
269980,673,30.48445463180542,-200.0
277120,691,31.259381532669067,-200.0
284390,709,32.04527950286865,-200.0
291560,727,32.78829216957092,-200.0
298720,745,33.5542426109314,-200.0
305840,763,34.342134952545166,-200.0
313030,781,35.193856716156006,-200.0
320150,799,35.924901723861694,-200.0
327250,817,36.666916608810425,-200.0
334520,835,37.46577978134155,-200.0
341700,853,38.225746631622314,-200.0
348880,871,39.00665807723999,-200.0
356040,889,39.74967074394226,-200.0
363350,907,40.55451726913452,-200.0
370500,925,41.327449560165405,-200.0
377750,943,42.098387718200684,-200.0
385010,961,42.87431240081787,-200.0
392230,979,43.6502366065979,-200.0
399410,997,44.412198066711426,-200.0
406700,1015,45.21604800224304,-200.0
413860,1033,45.98199939727783,-200.0
421250,1051,46.787843465805054,-200.0
428360,1069,47.53584265708923,-200.0
435550,1087,48.29880166053772,-200.0
442780,1105,49.096668004989624,-200.0
450010,1123,49.86561059951782,-200.0
457170,1141,50.626575231552124,-200.0
464340,1159,51.409480810165405,-200.0
471520,1177,52.169447898864746,-200.0
479320,1197,52.97329783439636,-200.0
486780,1216,53.757200479507446,-200.0
493750,1233,54.51916265487671,-200.0
500920,1251,55.28511381149292,-200.0
508110,1269,56.07500076293945,-200.0
515070,1286,56.81601810455322,-200.0
522210,1304,57.56900405883789,-200.0
529270,1322,58.30603289604187,-200.0
536200,1339,59.0809600353241,-200.0
543350,1357,59.82596683502197,-200.0
550290,1374,60.57795524597168,-200.0
557710,1393,61.36086130142212,-200.0
564950,1411,62.135788679122925,-200.0
572140,1429,62.88578200340271,-200.0
579280,1447,63.63577604293823,-200.0
586460,1465,64.40072965621948,-200.0
593420,1482,65.1567075252533,-200.0
600240,1499,65.88176774978638,-200.0
607360,1517,66.64771866798401,-200.0
614300,1534,67.40968060493469,-200.0
621510,1552,68.17962145805359,-200.0
628650,1570,68.94557237625122,-200.0
635930,1588,69.73346495628357,-200.0
643120,1606,70.49343180656433,-200.0
650270,1624,71.24940967559814,-200.0
657400,1642,71.98244857788086,-200.0
664730,1660,72.7803144454956,-200.0
671850,1678,73.53529477119446,-200.0
679040,1696,74.30024909973145,-200.0
686240,1714,75.06919193267822,-200.0
693340,1732,75.79724454879761,-200.0
700500,1750,76.56718492507935,-200.0
707690,1768,77.33812284469604,-200.0
714570,1785,78.07016444206238,-200.0
721730,1803,78.83112859725952,-200.0
728950,1821,79.61403465270996,-200.0
736020,1839,80.35106301307678,-200.0
743170,1857,81.11601662635803,-200.0
750120,1874,81.86301851272583,-200.0
757360,1892,82.64991331100464,-200.0
764860,1911,83.446781873703,-200.0
772230,1929,84.24963450431824,-200.0
779400,1947,85.00162291526794,-200.0
786540,1965,85.7615897655487,-200.0
793500,1982,86.53950905799866,-200.0
800600,2000,87.28850555419922,-200.0
