Steps,Episodes,Time,Reward
0,0,9.5367431640625e-07,-397.97186592357764
1408,6,0.2350013256072998,-397.5284369755467
4316,22,0.4628612995147705,-351.26522633813045
8468,44,0.7949855327606201,-397.67765898922625
11706,60,1.0441904067993164,-350.84621076552696
16640,83,1.4303560256958008,-1322.423302243157
32618,157,2.7191503047943115,-1902.390752695758
53012,228,4.418998718261719,-1047.7724967579804
70792,279,5.980227708816528,-734.9032343290068
95618,335,8.428816080093384,-447.70467245310954
135396,401,12.645301103591919,-321.0621675311377
175100,443,17.46026349067688,-131.41954941353245
216046,485,22.555931091308594,-97.42377662650601
254402,523,27.380239009857178,-156.70172851091598
294912,564,32.434969902038574,-89.45229364347797
332946,603,37.173704862594604,-32.099985508084366
366910,640,41.20427227020264,-66.57641325950922
408324,688,46.009819746017456,-52.13031904743347
450094,738,50.70990705490112,-93.92508881062808
481998,782,54.32354950904846,-101.38954678315426
511972,817,57.83762192726135,-58.30752546895228
554460,869,62.5544970035553,-107.04942407059545
590520,912,66.68000388145447,-71.42294892556565
626222,960,70.78847217559814,-68.42492285964643
661602,1006,74.76473689079285,-100.20938601832464
682324,1031,77.407310962677,-97.97158023542815
710112,1066,80.68804097175598,-68.40481696719574
739094,1100,84.06413888931274,-54.780431462869345
772626,1143,87.90722703933716,-51.17533847521872
806690,1188,91.86753177642822,-38.57725556546647
837074,1223,95.56296992301941,-26.828957070716182
878940,1274,100.1805784702301,-11.299981905807893
924836,1327,105.51057386398315,3.019095945802891
958356,1361,109.62598538398743,7.273778403224737
996118,1405,113.96108627319336,23.937758233336037
1038180,1452,118.8930492401123,20.895726630669294
1074870,1494,123.2920138835907,28.099414026337172
1111606,1533,127.67331027984619,12.85288750953961
1148896,1574,132.13699650764465,26.619538739942527
1193962,1623,137.347074508667,38.9660335478263
1232758,1664,142.13063216209412,38.851127543449266
1271466,1707,146.69357657432556,52.525137651474026
1312076,1752,151.52916264533997,23.50832031791805
1351202,1793,156.4757263660431,31.690421124835677
1385718,1837,160.73624300956726,-1.912790481348793
1414022,1869,163.8980791568756,21.291997768521515
1448890,1913,167.88016319274902,7.914317836567458
1484928,1956,172.33807969093323,18.93548555716729
1523582,2009,176.60760283470154,-7.356783973681341
1555046,2046,180.26392221450806,-38.03671721572728
1580696,2075,183.6648998260498,-20.609651611966708
1604986,2102,186.65204524993896,15.16067666433167
1639148,2145,190.51479482650757,31.73586934578164
1673250,2184,194.4669542312622,-3.6901053798867833
1699418,2213,197.57374572753906,11.526709905565664
1726532,2246,200.9522397518158,23.065096223506846
1764226,2290,205.27342295646667,46.099264880562735
1804536,2342,209.83298683166504,21.578834485595586
1838208,2384,213.67711639404297,5.4094916711059655
1868346,2417,217.1989941596985,43.16274634364281
1913104,2466,222.33561897277832,0.10763497805577912
1945280,2505,225.968985080719,22.250180585226623
1974376,2539,229.2446150779724,41.3000070423965
2009104,2585,233.25611662864685,29.28160275490102
2040184,2625,236.82896518707275,46.638508881041325
2074340,2673,240.46232557296753,9.54306295768086
2107256,2719,244.08661651611328,25.099969922520664
2134770,2753,247.3102867603302,11.361729334129373
2162198,2783,250.85231041908264,44.6093053591869
2194604,2820,254.69360327720642,42.3601485072152
2230260,2866,258.76120042800903,52.47433458775289
2275394,2918,264.02665543556213,48.29106046385836
2319660,2972,268.7221739292145,33.50557234534976
2353446,3009,272.77733397483826,30.66839840104607
2391094,3068,277.1531708240509,7.417959281855863
2428430,3116,281.263703584671,45.6640228011362
2459420,3158,284.75845074653625,36.281068658766614
2495990,3204,288.9274640083313,79.44203452978887
2533150,3247,293.08040285110474,87.68747848460183
2559602,3279,296.01212525367737,54.91601319228069
2593458,3322,299.63075613975525,50.85481794916527
2631612,3372,304.10934948921204,57.57340322600586
2667854,3416,308.13013648986816,9.327525629482318
2691766,3441,311.206072807312,51.17831292045473
2733946,3490,316.0186855792999,53.235517737806276
2767752,3530,319.81220269203186,18.368778242802485
2801984,3573,323.5467414855957,36.18681145875608
2822210,3608,325.8164370059967,-9.621425834811241
2848118,3635,328.93979692459106,57.73828404934594
2885166,3677,333.37435507774353,19.0367698674127
2914816,3710,336.86614513397217,51.23195951272785
2955524,3767,341.501916885376,56.82503731902612
2990824,3813,345.3799772262573,118.94633777601459
3019940,3852,348.55631041526794,107.27159165904905
3043686,3889,350.9866478443146,74.44401194355416
3070108,3928,353.9151771068573,35.19461619667935
3107250,3974,358.11854887008667,88.91548781388076
3137908,4023,361.27076864242554,103.2030059815476
3174836,4074,365.32804560661316,69.36652794533424
3209954,4114,369.19920778274536,70.49331755425963
3249444,4162,373.5890016555786,83.1733485217692
3277760,4203,376.73827862739563,99.21656154161177
3311292,4252,380.07857275009155,111.75718745461022
3345750,4305,383.62298345565796,96.51999734887386
3370108,4354,385.96800804138184,138.0090365457176
3402152,4408,389.0964894294739,164.93202512292004
3421132,4446,390.96048045158386,164.96346355374308
3444946,4485,393.1890411376953,121.97126593962426
3476710,4531,396.2945590019226,103.83713493959598
3493798,4558,398.1494073867798,69.10947734057254
