Steps,Episodes,Time,Reward
0,0,7.152557373046875e-07,-200.0
5370,12,0.4305760860443115,-200.0
12630,30,0.8583111763000488,-200.0
19800,48,1.2796082496643066,-200.0
26980,66,1.7022199630737305,-200.0
34160,84,2.127007246017456,-200.0
41420,102,2.554025173187256,-200.0
48660,120,2.987483024597168,-200.0
56170,139,3.4215826988220215,-200.0
63380,157,3.8470208644866943,-200.0
70620,175,4.2707014083862305,-200.0
77790,193,4.6920647621154785,-200.0
84920,211,5.111072540283203,-200.0
92120,229,5.5363287925720215,-200.0
99370,247,5.969009876251221,-200.0
106560,265,6.397859334945679,-200.0
113760,283,6.826240539550781,-200.0
120930,301,7.247990608215332,-200.0
128060,319,7.6676108837127686,-200.0
135310,337,8.103349447250366,-200.0
142450,355,8.527007579803467,-200.0
149590,373,8.9494788646698,-200.0
156720,391,9.371394395828247,-200.0
163690,408,9.796132564544678,-200.0
170850,426,10.22199535369873,-200.0
177950,444,10.641705989837646,-200.0
185110,462,11.06752896308899,-200.0
191870,478,11.494036197662354,-200.0
198850,495,11.920467138290405,-200.0
206200,514,12.34567403793335,-200.0
213630,533,12.774775505065918,-200.0
220630,550,13.209246635437012,-200.0
227760,568,13.634006023406982,-200.0
235190,587,14.065319299697876,-200.0
242150,604,14.490013837814331,-200.0
249060,621,14.911894083023071,-200.0
256190,639,15.333999156951904,-200.0
263150,656,15.75783109664917,-200.0
270560,675,16.19100046157837,-200.0
277490,692,16.61508560180664,-200.0
284410,709,17.034449338912964,-200.0
291600,727,17.463196516036987,-200.0
298730,745,17.88423228263855,-200.0
305840,763,18.30812168121338,-200.0
313040,781,18.736804962158203,-200.0
320190,799,19.162712574005127,-200.0
327360,817,19.587787628173828,-200.0
334500,835,20.011181831359863,-200.0
341440,852,20.437597513198853,-200.0
348570,870,20.86099600791931,-200.0
355700,888,21.282999515533447,-200.0
362840,906,21.70695400238037,-200.0
370000,924,22.129693508148193,-200.0
376970,941,22.55524778366089,-200.0
384140,959,22.98201560974121,-200.0
391540,978,23.41499614715576,-200.0
398490,995,23.83686065673828,-200.0
405400,1012,24.26103401184082,-200.0
412650,1030,24.69657588005066,-200.0
419780,1048,25.114980936050415,-200.0
426880,1066,25.53498864173889,-200.0
434060,1084,25.95899534225464,-200.0
441190,1102,26.382548332214355,-200.0
448340,1120,26.80880904197693,-200.0
455110,1136,27.235667943954468,-200.0
462030,1153,27.655998468399048,-200.0
469200,1171,28.08176302909851,-200.0
476380,1189,28.51400589942932,-200.0
483520,1207,28.937352418899536,-200.0
490670,1225,29.361262321472168,-200.0
498060,1244,29.790017127990723,-200.0
504950,1261,30.21044945716858,-200.0
512160,1279,30.639016151428223,-200.0
519280,1297,31.060468196868896,-200.0
526410,1315,31.48287034034729,-200.0
533120,1331,31.904826164245605,-200.0
540250,1349,32.32872819900513,-200.0
547380,1367,32.75417351722717,-200.0
554280,1384,33.17398476600647,-200.0
561420,1402,33.60399341583252,-200.0
568810,1421,34.033005237579346,-200.0
575510,1437,34.4534637928009,-200.0
582650,1455,34.87803387641907,-200.0
589740,1473,35.298001766204834,-200.0
596820,1491,35.7177095413208,-200.0
603920,1509,36.140750885009766,-200.0
611050,1527,36.56229329109192,-200.0
617790,1543,36.98483467102051,-200.0
624910,1561,37.40932106971741,-200.0
631650,1577,37.833136558532715,-200.0
638770,1595,38.254234075546265,-200.0
645850,1613,38.676656007766724,-200.0
652950,1631,39.09835767745972,-200.0
660040,1649,39.517005920410156,-200.0
666900,1666,39.933085203170776,-200.0
673860,1683,40.3600287437439,-200.0
681030,1701,40.787450075149536,-200.0
688170,1719,41.212992429733276,-200.0
695260,1737,41.63138937950134,-200.0
702380,1755,42.053632736206055,-200.0
709250,1772,42.47100210189819,-200.0
716200,1789,42.8963725566864,-200.0
723270,1807,43.31603002548218,-200.0
730220,1824,43.74497056007385,-200.0
737350,1842,44.16700315475464,-200.0
744030,1858,44.5878963470459,-200.0
751150,1876,45.01199531555176,-200.0
758150,1893,45.44299077987671,-200.0
765230,1911,45.8630154132843,-200.0
772360,1929,46.28541612625122,-200.0
779390,1947,46.700244426727295,-200.0
786610,1965,47.132017850875854,-200.0
793740,1983,47.555750370025635,-200.0
800820,2001,47.973345041275024,-200.0
