Steps,Episodes,Time,Reward
0,0,2.1457672119140625e-06,-595.3897331480473
770,3,0.2557547092437744,-623.7472825865931
13492,66,0.578157901763916,-621.95028226827
31908,140,1.0107042789459229,-875.3116628123056
66670,256,1.8755474090576172,-359.63476882813353
153558,431,4.601528882980347,-208.7890956174652
303872,600,9.72017788887024,-23.988505133683024
443466,740,14.555914640426636,-37.17480196654661
567238,870,18.781437158584595,-30.411746894541324
692780,1021,22.987698793411255,-76.63669317822611
788582,1145,26.144533157348633,-81.85624680716532
861880,1236,28.56611728668213,-55.66621109481563
964634,1375,31.958691358566284,-67.0388759629408
1085366,1527,35.822755575180054,-38.15759721180622
1203836,1661,39.853256940841675,12.276638759317585
1349636,1830,44.6044135093689,-2.054385561655785
1482076,1979,49.07562732696533,31.664030403637316
1623440,2150,53.71084022521973,52.87301815303861
1754452,2298,58.126129150390625,55.7217100145199
1888470,2453,62.40186810493469,60.18867244101547
2011318,2595,66.38802981376648,51.70711850260257
2152128,2782,70.80016493797302,7.561100947417529
2264138,2925,74.24099612236023,132.55514229279174
2375114,3074,77.71705627441406,55.6974543815057
2485746,3213,81.16435980796814,62.50632122163239
2627930,3392,85.61005187034607,85.03347421511621
2770970,3584,90.09336066246033,115.08337122749454
2902200,3748,94.19678139686584,71.5830840802118
3028106,3917,98.00769209861755,138.9492419520849
3164298,4093,102.06693410873413,176.29977202822715
3231338,4189,104.05273914337158,127.99495051145603
3366686,4446,107.55842876434326,134.63638079567855
3398916,4510,108.3960075378418,226.0265924957141
3482308,4655,110.6439733505249,125.43545930774201
3590874,4856,113.47244811058044,212.3960797959804
3687358,5027,116.12743735313416,244.96530258963995
3752820,5156,117.88840532302856,222.05071560115712
3845828,5336,120.36365222930908,213.54327910707372
3918448,5479,122.20368337631226,236.17168811418023
3977154,5596,123.7039577960968,251.78738647512372
4029816,5707,125.07060170173645,234.36517230132444
4086026,5802,126.6569607257843,256.0014976580251
4167806,5953,128.82455945014954,260.1320932443265
4231368,6067,130.48087096214294,270.30904403335387
4293412,6159,132.17303919792175,268.2611537235186
4350020,6272,133.67165660858154,260.70871157463733
4417186,6409,135.371723651886,240.2290680019044
4477834,6519,136.95524430274963,238.36267328616765
4535442,6638,138.39817881584167,256.21807549029694
4593448,6756,139.8528335094452,267.2176007232596
4654142,6876,141.41220021247864,265.92947537555693
4703710,6984,142.68295216560364,258.9478756617295
4773570,7137,144.36904549598694,276.23220259326513
4819696,7233,145.5609369277954,236.8896920712932
4903758,7418,147.65004420280457,275.6245485440958
4953018,7521,148.88018774986267,245.18533868370483
5001596,7632,150.06380462646484,276.5016806690563
5042286,7716,151.0872745513916,277.2652791177044
5084618,7809,152.16649842262268,273.98998901862046
5137814,7934,153.46112251281738,269.4485433425151
5175422,8017,154.3912947177887,249.25252217533026
5210358,8093,155.28949236869812,275.53312631648953
5260952,8202,156.52598428726196,269.08996764699816
5309218,8318,157.69887828826904,271.0869668363688
5372130,8460,159.22485375404358,268.8637412310154
5414342,8550,160.31832146644592,253.49983402494166
5500098,8719,162.5358476638794,250.1443977380487
5582934,8900,164.562579870224,253.92273716487642
5641706,9023,166.04749608039856,266.79002241984335
5694760,9140,167.3309519290924,273.91988723002265
5742714,9247,168.5465703010559,250.48353099748232
5817744,9398,170.4685640335083,281.5359775575283
5864084,9497,171.6243724822998,265.44546007432086
5923216,9631,173.07061767578125,266.8619933092281
5977806,9755,174.39710235595703,267.4161292821699
6028450,9866,175.67286682128906,272.6528142293838
6077098,9966,176.89016461372375,258.2560913016549
6136310,10106,178.32232546806335,250.64356716905678
6192140,10229,179.72555494308472,260.485075558038
6247204,10346,181.0923581123352,270.221713665999
6297404,10453,182.3486523628235,269.66536487119316
6348050,10558,183.61853957176208,263.3661062131069
6446044,10760,186.13713932037354,263.28559284999284
6534164,10953,188.31838870048523,280.8230349637007
6591742,11080,189.76436948776245,267.09566598133654
6644458,11205,191.04087376594543,273.3334749740678
6690580,11301,192.20626187324524,280.64172544200403
6746782,11428,193.58304166793823,273.60019030069554
6792836,11524,194.78071975708008,240.33550387143273
6864902,11661,196.72812223434448,247.11388705435405
6938984,11825,198.54203057289124,250.4604857123235
7010420,11984,200.32589316368103,244.9543205677165
7079044,12131,202.06781911849976,265.7068711031213
7143210,12267,203.6686577796936,250.69561556881962
7202548,12396,205.16242027282715,272.89268806122914
7245586,12485,206.28474164009094,266.7208174653488
7290538,12571,207.50869178771973,221.44716730831107
7353517,12693,209.06662821769714,281.61006454594724
7398156,12786,210.2271282672882,266.732236608519
7452626,12908,211.61071157455444,271.45756086724475
7493184,12992,212.62901091575623,277.01731940994307
7537518,13092,213.72648668289185,254.3939744564812
7587720,13202,214.97441291809082,263.27754876600966
7658944,13351,216.7763843536377,281.0001729480955
7702714,13447,217.9067084789276,253.65994234225974
7782918,13629,219.85520958900452,279.8967296661412
7835592,13753,221.15778255462646,255.16831885091892
7890522,13883,222.49927806854248,268.8820171079119
7946492,14012,223.864111661911,282.1313613243327
7990874,14117,224.93138766288757,256.3312989707065
8049208,14249,226.39447021484375,263.20180399514476
8093520,14343,227.53977227210999,254.2862768623001
8147069,14472,228.80371570587158,244.62980236026345
8211128,14620,230.42812943458557,220.6506974761744
8262418,14735,231.72644186019897,272.6908329688772
8315592,14860,233.0046010017395,269.9195434872128
8358348,14950,234.10366678237915,253.93703668451604
8412330,15076,235.43002581596375,273.837370844215
8460410,15184,236.6446497440338,267.1725022528204
8504172,15280,237.71762943267822,282.53829520931265
8542954,15361,238.6918671131134,257.7415759937498
8592810,15469,239.96569538116455,249.74225243378578
8648484,15592,241.35484194755554,267.1250336915703
8704780,15725,242.71156096458435,202.15836264132648
8755958,15839,243.99097228050232,231.8108508902188
8847334,16052,246.26314902305603,272.16015636656397
8888210,16148,247.30876755714417,266.43848056058357
8938934,16268,248.5336365699768,287.71676021753547
8977706,16357,249.49939465522766,261.03102905846026
9021826,16461,250.58263278007507,281.03587391724403
9071924,16581,251.8011839389801,236.74252030451098
9145972,16756,253.5799162387848,267.00886522297526
9182438,16843,254.50348162651062,273.0074140770376
9229696,16937,255.71717715263367,269.1746225494067
9280196,17055,256.9549243450165,273.75725721390734
9331656,17175,258.2104117870331,270.8917019813169
9375402,17278,259.2963252067566,255.15152276200587
9435118,17426,260.7057800292969,272.56228231117404
9487338,17556,261.97384119033813,273.7172688937447
9531220,17653,263.0711815357208,273.62878222383904
9577358,17770,264.1839711666107,293.21094397148306
9622118,17885,265.24850249290466,278.739935393105
9664832,17990,266.3177306652069,249.13549937228996
9725712,18128,267.8212265968323,252.80204230898775
9790124,18281,269.3937740325928,277.5583317730669
9826450,18369,270.25999546051025,281.596547727319
9864338,18461,271.18842005729675,276.46108051269573
9903989,18563,272.1394512653351,259.27392782488863
9969622,18721,273.721960067749,270.9786883129873
10017230,18835,274.87725257873535,254.92375605420747
10073156,18967,276.22166562080383,257.45850124706186
10129978,19100,277.59222650527954,277.2991554368176
10163596,19180,278.40863013267517,270.9247083959322
10201092,19268,279.32821106910706,286.97183717587313
10243106,19361,280.3738341331482,251.61256420067167
10290618,19469,281.554664850235,261.88919671435144
10346400,19600,282.90191650390625,281.1064604896755
10389320,19701,283.9316313266754,274.27773260836403
10437408,19818,285.1034719944,224.5901342587269
10484448,19930,286.2541756629944,279.7346068145815
10524842,20022,287.2595820426941,274.1120072488255
10564068,20118,288.21270656585693,286.72916354048897
10601854,20208,289.1061761379242,270.2030030448167
10649776,20320,290.3026616573334,278.7901855224587
10681886,20395,291.136825799942,256.3560865866417
10752182,20564,292.8043782711029,273.1424282033075
10805922,20697,294.1126766204834,264.17572689355745
10850274,20802,295.20774102211,263.64486237101465
10892248,20900,296.22708535194397,274.89635993729894
10940414,21013,297.38719630241394,266.240427466554
10983304,21120,298.4112377166748,239.93303406436848
11028076,21233,299.49417662620544,286.0327942900487
11073232,21341,300.59064173698425,281.44036572002284
11119069,21457,301.6932089328766,292.21071637820717
11161638,21569,302.7257058620453,262.12379931929735
11206882,21676,303.8172798156738,275.8256616803487
11248128,21770,304.83807921409607,285.96281861682667
11297430,21890,306.02385544776917,229.5822155092084
11373042,22067,307.8819696903229,276.29302113773986
11417640,22174,308.97872042655945,271.1981774643042
11463036,22284,310.07153153419495,267.14324193993355
11514018,22410,311.2879343032837,285.72162850393954
11562650,22531,312.46320629119873,287.7416054122415
11597504,22613,313.3268210887909,275.5589511368827
11646328,22731,314.50572538375854,272.53613724039747
11690002,22836,315.5515465736389,275.4608387570734
11737666,22955,316.6952018737793,273.29198302676775
11773916,23049,317.57269191741943,289.63095129765907
11809840,23138,318.4456593990326,275.3653939060149
11846220,23222,319.368714094162,259.3450450153158
11896738,23341,320.6166760921478,250.93906538195847
11959988,23496,322.17519640922546,278.86207484366656
12001960,23599,323.1657509803772,276.489447935936
12046640,23707,324.26973700523376,268.565844085593
12095712,23806,325.5546250343323,275.6309413505952
12135556,23892,326.5438895225525,254.15988709533562
12189718,24031,327.828675031662,254.8752788031827
12243690,24161,329.1286630630493,280.8560822705052
12282886,24258,330.070684671402,285.4941328352735
