Steps,Episodes,Time,Reward
0,0,1.6689300537109375e-06,-334.86267295008787
812,2,0.2615690231323242,-528.74756352911
11964,56,0.5354671478271484,-816.1090955798632
36076,160,1.0665934085845947,-875.0646369162021
68640,272,1.9057962894439697,-422.5478429380111
105650,385,2.820730686187744,-855.8397619682722
248770,570,7.750855207443237,-97.25805655371893
390248,712,12.774236679077148,-30.79086311472106
532684,858,17.650700092315674,-15.567648666784484
684300,1028,22.76709508895874,-52.27381254173505
787764,1151,26.307462453842163,-42.45005667031811
908374,1302,30.23131775856018,-5.1331336097832345
1041022,1469,34.55423069000244,-38.81302205208907
1139884,1592,37.75648498535156,6.342645316138843
1281100,1755,42.423527240753174,15.244389858984514
1400590,1881,46.423036098480225,-19.4462588267412
1529582,2026,50.66194677352905,-16.397572300699842
1649656,2154,54.6324896812439,11.179057210212473
1768156,2291,58.60993576049805,21.59718786888741
1905772,2440,63.26437282562256,-18.704559518725503
2016160,2582,66.73684597015381,-42.23634854675851
2125036,2710,70.2706093788147,-19.389123136015233
2228252,2829,73.71254658699036,-49.466811238311216
2313568,2937,76.33335590362549,12.637480623820926
2464200,3128,81.16588616371155,-30.21623870750299
2579368,3264,84.8965208530426,-13.648846933254699
2679268,3393,88.08666563034058,-30.59423767272724
2768984,3504,91.04650068283081,-30.053449001944934
2872256,3624,94.44094371795654,-52.63051715470529
2953400,3741,96.98721075057983,19.617796337927047
3064674,3872,100.59980893135071,-9.882205340872293
3166958,4010,103.83077120780945,-6.662551284425743
3274970,4133,107.4169454574585,22.004549338950234
3406530,4306,111.53742933273315,-24.489028133886862
3508034,4421,114.92433786392212,-29.85733079264415
3612491,4563,118.15167832374573,-26.726832282148884
3708702,4688,121.2791793346405,-31.17904293657433
3819700,4827,124.86736845970154,-61.23556345924421
3891196,4922,127.11252641677856,-39.84718608070773
3995870,5051,130.52069759368896,-17.225282516535287
4108546,5201,134.2049376964569,-36.793498194160364
4198946,5319,137.09972977638245,-62.35155339580312
4275305,5413,139.57208514213562,-35.58626606978955
4362478,5527,142.42889785766602,-18.086165287428287
4468464,5670,145.83049321174622,-17.988670822369517
4580292,5810,149.4098744392395,-30.80489168547846
4681578,5946,152.61436581611633,-51.683978231085845
4751840,6038,154.8824644088745,-72.6727896969352
4832904,6153,157.3239254951477,-93.32453511633426
4911252,6258,159.85373997688293,-52.20139403468278
5000072,6385,162.6779124736786,-60.08943795256723
5079176,6497,165.13213539123535,-42.58032235608751
5163172,6614,167.79234313964844,-72.23248307106023
5256892,6745,170.81857204437256,-50.23507689494191
5322546,6844,172.8203203678131,-42.72753301127415
5427520,6991,176.13592863082886,-31.79408260286403
5535054,7142,179.44723796844482,-20.567026822082745
5651386,7316,183.10485100746155,-66.6951607946263
5730394,7420,185.62654042243958,-66.89330480123544
5793366,7509,187.6863739490509,-57.68814065131147
5875174,7623,190.23576712608337,-14.114252000907038
5979014,7772,193.4919993877411,-70.6160145816455
6027738,7837,195.09298515319824,-38.46129514003319
6151760,8000,199.02066445350647,-22.089491286666295
6255056,8130,202.3554048538208,-59.32081655263155
6322790,8227,204.42271947860718,-41.298144511714916
