Steps,Episodes,Time,Reward
0,0,1.1920928955078125e-06,-564.7497305277377
4420,19,0.3053417205810547,-526.8690491481985
17792,93,0.5716526508331299,-805.393353283231
50650,254,1.2544620037078857,-751.4467426338588
82678,384,2.0346157550811768,-1425.4660622047024
143042,587,3.412024974822998,-1416.6259973331082
217276,717,5.792045593261719,-431.3641969853226
333352,851,9.75322413444519,-110.9461858317316
487060,1007,15.433409690856934,-131.0705169559855
627726,1151,20.407872438430786,-110.76180451173416
771804,1306,25.365641355514526,-119.66279639327372
871784,1411,28.98982882499695,-107.82718029457465
982486,1544,32.717042207717896,-85.62952098677927
1117270,1699,37.32759976387024,-65.04200665870898
1265782,1891,42.22040295600891,-84.8049340702153
1378610,2034,45.886244773864746,-53.974228911214354
1497784,2174,49.864115476608276,-12.584900799721343
1650786,2339,55.0262393951416,-8.258757763401805
1799270,2513,59.968175411224365,3.487083770422317
1942616,2672,64.91593956947327,28.13908279039459
2115632,2865,70.7086992263794,2.0970722105150132
2255736,3028,75.30748772621155,15.803566732584704
2404966,3216,80.26408815383911,3.683160601652027
2534200,3376,84.63771533966064,23.195937451464427
2701260,3577,90.18689942359924,55.67108275922165
2861354,3767,95.5294337272644,53.785256655358
3026362,3960,101.02971315383911,40.31877797897893
3195442,4168,106.51033139228821,63.80054262467481
3352004,4370,111.52040672302246,72.02324936061294
3511980,4577,116.55651140213013,161.42735713694142
3639568,4756,120.50215029716492,44.74101855021695
3777066,4917,125.0806303024292,71.8550917254257
3946350,5146,130.31331706047058,75.25868912332315
4088492,5333,134.73955249786377,97.12434016908878
4216212,5489,138.94151377677917,96.23412938040153
4361058,5688,143.23759007453918,74.50285719159763
4541804,5927,148.97594332695007,139.90527809162194
4703230,6121,154.21259140968323,106.07499064014162
4863260,6327,159.2079222202301,191.8328708310575
4965728,6451,162.45949411392212,88.42543294563798
5090846,6624,166.15864491462708,153.98907423255727
5235446,6796,170.6938920021057,183.14207966355804
5336174,6923,173.87289190292358,143.23764292335625
5483190,7114,178.4514560699463,163.43309120774353
5596262,7258,181.98005270957947,53.71241265958162
5736736,7435,186.24022102355957,84.86034560822358
5878734,7609,190.7302951812744,78.91910977286983
6069764,7843,196.7580282688141,152.80476236813203
6196972,8005,200.64995408058167,120.11738103490912
6313950,8139,204.36224818229675,89.80428729126257
6503414,8372,210.15379166603088,130.1825879427386
6622412,8514,213.7948877811432,202.2488700078918
6687888,8603,215.6277813911438,188.15995276421313
6750404,8698,217.5084753036499,70.58897241131336
6925348,8925,223.0135555267334,224.97917631222626
7002676,9017,225.4729859828949,208.83814604513117
7118870,9168,229.0037214756012,159.52485822678128
7232684,9316,232.338933467865,181.4827262070305
7352836,9464,236.18084025382996,205.792670159548
7451184,9596,239.16547226905823,167.47161019615055
7567780,9738,242.88526248931885,210.82205008724918
7659382,9853,245.72727251052856,133.58628120342857
7762484,9979,248.98626160621643,97.96060508915477
7918434,10176,253.649245262146,220.52111556566342
7985920,10260,255.7513678073883,199.05767830086552
8085150,10386,258.80662417411804,166.23258819103577
8208518,10551,262.49573254585266,239.47368561276124
8271074,10637,264.3786766529083,200.85886409076573
8387560,10793,267.80379247665405,184.0690255321386
8481270,10911,270.68969106674194,221.48743635049146
8577328,11042,273.5972924232483,224.91925394277723
8663074,11151,276.2507290840149,203.7071850406121
8743286,11252,278.73342394828796,186.67725388163763
8855658,11411,282.04336810112,131.7018323420346
8936506,11516,284.4442744255066,222.1325307439562
9021682,11632,287.03551173210144,183.14851980935558
9131090,11786,290.27551460266113,221.22901197475488
9199010,11868,292.38914370536804,213.4502562771109
9257046,11934,294.2534294128418,186.76104341439213
9364828,12068,297.6542556285858,173.99282669141166
9471374,12199,300.91158723831177,206.4173977438539
9581564,12345,304.1567847728729,224.9192624805747
9671278,12465,306.8672971725464,227.16356177776856
9748736,12555,309.25975227355957,227.66114733928345
