Steps,Episodes,Time,Reward
0,0,1.1920928955078125e-06,-160.45802179015135
436,1,0.17637848854064941,-128.62945834456892
3734,13,0.3824796676635742,-227.23349323979014
17240,86,0.6673901081085205,-1139.8690632146963
57936,247,1.632915735244751,-1534.0383082141047
147450,433,4.1991682052612305,-365.1068545464
286062,580,9.159151554107666,-104.18067839098254
423932,718,14.064862728118896,-76.87018467857531
555592,850,18.655619144439697,-21.712411687449706
689284,983,23.402455806732178,-62.82215086934027
800390,1100,27.20841121673584,-46.60903225931941
936520,1248,31.808701515197754,-68.13490384783483
1031412,1358,34.95181941986084,-55.86139301348529
1161676,1527,39.058457374572754,-53.39853041974114
1265476,1650,42.496803522109985,-61.6539861987247
1375890,1812,45.966501235961914,-110.50611175382065
1464988,1918,48.95716595649719,-35.3163151119172
1595292,2068,53.18488359451294,-56.29944674803228
1692630,2186,56.38979530334473,-96.479418649015
1802536,2336,59.86064910888672,-85.11856375573277
1863422,2417,61.84534955024719,-108.01531967085987
1938940,2521,64.2145414352417,-109.60818914781483
2015312,2620,66.67706775665283,-71.8864592671467
2099156,2729,69.41705775260925,-79.9033954014019
2169038,2822,71.66135215759277,-48.176727137426965
2268268,2942,74.86474871635437,-75.07018851431366
2333740,3028,76.97834706306458,-89.28731683981954
2406912,3122,79.26200866699219,-75.58170075931831
2485230,3226,81.79976797103882,-46.848246209794944
2590902,3356,85.18449521064758,-63.896253348675046
2671149,3469,87.71148371696472,-89.49341486004195
2741684,3562,89.96343421936035,-54.614955566245385
2836226,3690,92.98521971702576,-90.2663789526422
2925524,3807,95.88324904441833,-77.88469966046804
3024760,3952,99.02697825431824,-66.86181184324846
3116554,4073,102.08213543891907,-46.97222378781514
3200608,4177,104.79535436630249,-6.228124452829041
3324032,4322,108.79324269294739,-32.573809539005474
3425562,4442,112.18503952026367,-67.1220956998632
3510754,4548,114.96589803695679,-12.754101287689727
3623584,4691,118.50536346435547,-64.3276715548412
3697120,4776,120.9107894897461,-40.912039016853726
3770120,4859,123.33511877059937,-32.596161739330846
3865922,4975,126.44808888435364,-40.040532704387886
3962084,5092,129.5870876312256,-60.456045869247056
4039250,5186,132.07736802101135,-70.5860211995012
4122924,5283,134.8743703365326,-37.64739596300778
4220052,5393,138.0427758693695,-24.079798316047235
4326014,5515,141.48039364814758,-31.698171315642686
4426888,5635,144.71663331985474,-23.40831148160139
4521742,5742,147.85431218147278,-41.166675692411005
4614606,5855,150.82428741455078,-45.17097967411885
4710200,5979,153.88614511489868,-21.305337467751425
4802372,6095,156.8239290714264,-28.43085526199521
4927878,6248,160.90318727493286,-85.46603897203484
5014842,6356,163.7627854347229,-48.78448938534717
5104208,6464,166.65720677375793,-59.04379114931216
5227246,6617,170.69094038009644,-60.243749006348786
5296424,6698,172.9680507183075,-58.691162198858216
5382102,6804,175.80229091644287,-59.193148173688236
5487930,6942,179.2887396812439,-45.5043941176428
5592962,7070,182.72446846961975,-75.44420437386079
5677364,7196,185.299156665802,-51.582805200970995
5778530,7325,188.63600373268127,-68.0779741283059
5872670,7448,191.75974297523499,-44.231066589014866
5950674,7559,194.22178888320923,-93.14478480915241
6019414,7662,196.39001750946045,-71.77566104058022
6088606,7759,198.6251299381256,-76.35633679259439
6159760,7861,200.89545917510986,-51.83157052280383
6239066,7966,203.51420974731445,-50.97929302988943
6315990,8072,205.93208932876587,-88.79096514925541
6400552,8187,208.6815845966339,-15.437804490823765
6517374,8342,212.47401452064514,-48.352030951418044
6621402,8490,215.84909009933472,-59.19289222836314
6686988,8576,218.07452297210693,-68.08279626366645
