Steps,Episodes,Time,Reward
10,0,9.5367431640625e-07,9.3
70,1,0.027193069458007812,9.5
146,3,0.05572080612182617,9.7
740,17,0.09088373184204102,15.8
1400,31,0.127272367477417,20.0
2158,46,0.1696305274963379,22.8
2894,65,0.21108436584472656,42.4
4206,97,0.2858552932739258,9.2
4678,108,0.3149423599243164,9.2
5306,120,0.3462357521057129,12.1
5968,132,0.38263511657714844,308.5
13720,266,0.8250682353973389,96.4
17208,305,1.0147671699523926,60.9
19078,322,1.117835283279419,179.9
23700,355,1.3822932243347168,151.0
27704,371,1.608964204788208,169.5
32378,386,1.858313798904419,201.6
37868,405,2.1541054248809814,494.2
50028,430,2.846571922302246,357.7
59668,447,3.3618323802948,238.5
68514,465,3.81416654586792,500.0
80896,482,4.517792463302612,452.7
92766,499,5.154889822006226,500.0
105134,518,5.860692024230957,500.0
118394,536,6.566162824630737,373.7
128310,549,7.109834432601929,500.0
141302,564,7.814720392227173,500.0
153392,577,8.517943859100342,500.0
166314,594,9.220290422439575,500.0
178300,609,9.930732488632202,485.1
191486,625,10.617892026901245,500.0
204364,638,11.327841520309448,500.0
222182,657,12.253960847854614,500.0
234728,671,12.965112447738647,500.0
247094,684,13.6662437915802,500.0
259620,699,14.377154350280762,500.0
273114,715,15.082934379577637,500.0
285260,727,15.788470029830933,481.6
302546,747,16.684876918792725,500.0
315074,760,17.392882585525513,500.0
326868,773,18.097272634506226,500.0
340556,788,18.80094051361084,500.0
357420,805,19.728888750076294,500.0
370880,819,20.44402241706848,500.0
383610,832,21.145448923110962,500.0
400332,848,22.071085929870605,500.0
413668,863,22.779595851898193,500.0
426314,876,23.49586296081543,500.0
438644,888,24.198354244232178,500.0
451440,901,24.907790899276733,500.0
469160,919,25.83595895767212,500.0
482496,933,26.55793857574463,500.0
494202,944,27.260132789611816,500.0
507756,959,27.964141368865967,500.0
519764,971,28.66543698310852,500.0
532134,983,29.372791290283203,500.0
545374,997,30.074910879135132,500.0
558274,1010,30.78794574737549,500.0
570544,1022,31.491465091705322,500.0
582844,1034,32.2019419670105,500.0
595004,1046,32.90089201927185,500.0
607814,1059,33.60830760002136,500.0
620014,1071,34.30832862854004,500.0
633384,1085,35.01705813407898,500.0
645654,1097,35.71917772293091,500.0
658456,1110,36.4288284778595,500.0
671230,1123,37.13242697715759,500.0
684130,1136,37.84959149360657,500.0
696400,1148,38.554911851882935,500.0
708720,1160,39.26268553733826,500.0
721460,1173,39.96399402618408,500.0
734290,1186,40.67240285873413,500.0
751930,1204,41.600369453430176,500.0
764116,1216,42.30742931365967,500.0
776336,1228,43.00852680206299,500.0
788666,1240,43.714054346084595,500.0
801456,1253,44.41890239715576,500.0
814366,1266,45.12893223762512,500.0
826576,1278,45.82613968849182,500.0
839866,1292,46.529942750930786,500.0
852146,1304,47.234095096588135,500.0
865406,1318,47.940908908843994,500.0
877586,1330,48.64322566986084,500.0
889896,1342,49.35133385658264,500.0
907436,1360,50.27546811103821,500.0
919696,1372,50.981250047683716,500.0
931956,1384,51.68534064292908,500.0
944306,1396,52.39665222167969,500.0
956576,1408,53.10133099555969,500.0
969396,1421,53.81336569786072,500.0
981766,1434,54.51499605178833,500.0
994268,1448,55.22008299827576,500.0
1006594,1461,55.91830825805664,500.0
1018974,1473,56.62928032875061,500.0
1031694,1486,57.32847356796265,500.0
1044514,1499,58.035542726516724,500.0
1058254,1514,58.738056898117065,500.0
1070574,1526,59.44659972190857,500.0
1082854,1538,60.15188455581665,500.0
1095134,1550,60.86075520515442,500.0
1107884,1563,61.56594276428223,500.0
1120104,1575,62.269604444503784,500.0
1132324,1587,62.96996474266052,500.0
1144664,1599,63.68495488166809,500.0
1156914,1611,64.39162969589233,500.0
1170204,1625,65.1059627532959,500.0
1183178,1650,65.81169867515564,390.0
1192868,1662,66.3673186302185,350.1
1202410,1694,66.86159324645996,153.2
1208076,1712,67.163321018219,214.2
1213332,1725,67.47731161117554,264.7
1219310,1734,67.85890197753906,418.7
1230454,1756,68.44893550872803,246.6
1236742,1768,68.80558919906616,334.6
1244474,1777,69.28035163879395,500.0
1257274,1790,69.9884660243988,500.0
1270054,1803,70.69289302825928,500.0
1282384,1815,71.40625166893005,500.0
1295124,1828,72.11199283599854,500.0
1307854,1841,72.81647896766663,500.0
1320094,1853,73.5201051235199,500.0
1332384,1865,74.22990226745605,500.0
1349894,1883,75.15041756629944,500.0
1362234,1895,75.86065244674683,500.0
1374454,1907,76.56408333778381,500.0
1392014,1925,77.49606084823608,500.0
1404194,1937,78.19988751411438,500.0
1416344,1949,78.90638327598572,500.0
1428494,1961,79.60727739334106,500.0
1441234,1974,80.31344485282898,500.0
1453464,1986,81.01884961128235,500.0
1471074,2004,81.95457887649536,500.0
1483304,2016,82.65988063812256,500.0
1495524,2028,83.36828231811523,500.0
1507814,2040,84.08295226097107,500.0
1525334,2058,85.01095461845398,500.0
1537504,2070,85.71222734451294,500.0
1549724,2082,86.41792297363281,500.0
1561904,2094,87.1189694404602,500.0
1579574,2112,88.05713891983032,500.0
1591794,2124,88.75829887390137,500.0
1604064,2136,89.46794629096985,500.0
1616294,2148,90.17085456848145,500.0
1629830,2175,90.87664008140564,422.4
1641226,2211,91.47291231155396,133.2
1644956,2226,91.67358660697937,141.3
1648390,2238,91.88674116134644,171.8
1652774,2252,92.13584423065186,167.5
1657076,2266,92.38473129272461,236.5
1663082,2278,92.72731375694275,288.6
1669694,2287,93.1518042087555,500.0
1682358,2300,93.85516500473022,500.0
1695188,2313,94.56731510162354,500.0
1712368,2330,95.49995541572571,500.0
1725168,2343,96.20921301841736,500.0
1737928,2356,96.91993808746338,500.0
1750178,2368,97.6279399394989,500.0
1767728,2386,98.5542848110199,500.0
1780028,2398,99.26596117019653,500.0
1792198,2410,99.9648768901825,500.0
1804468,2422,100.67353630065918,500.0
1816638,2434,101.37467193603516,500.0
1834168,2452,102.30758094787598,500.0
1846328,2464,103.01060509681702,500.0
1858548,2476,103.71497225761414,500.0
1870688,2488,104.41394186019897,500.0
1888278,2506,105.3457350730896,500.0
1900538,2518,106.05376696586609,500.0
1913258,2531,106.7581672668457,500.0
1925568,2543,107.46614718437195,500.0
1938358,2556,108.173912525177,500.0
1950730,2569,108.87688946723938,500.0
1962734,2581,109.58816981315613,500.0
1975464,2594,110.29020428657532,500.0
1992760,2612,111.22335624694824,500.0
2005530,2626,111.927809715271,500.0
2018360,2639,112.63820505142212,500.0
2032740,2655,113.34067797660828,500.0
2045600,2668,114.06212520599365,500.0
2062610,2685,114.98490405082703,500.0
2074860,2697,115.69189023971558,500.0
2087650,2710,116.40226125717163,500.0
2100028,2723,117.11242151260376,500.0
2112198,2735,117.81083846092224,500.0
2124488,2747,118.52023649215698,500.0
2137758,2761,119.23153638839722,500.0
2154938,2778,120.17037558555603,500.0
2167648,2791,120.87376499176025,500.0
2179948,2803,121.5879647731781,500.0
2197016,2820,122.52306318283081,500.0
2210612,2836,123.2303786277771,500.0
2222536,2848,123.92852592468262,500.0
2235446,2862,124.64248013496399,500.0
2247646,2874,125.34300947189331,500.0
2259986,2886,126.05526280403137,500.0
2272216,2898,126.75823163986206,500.0
2284516,2910,127.46989369392395,500.0
2296676,2922,128.1699390411377,500.0
2309396,2935,128.87549781799316,500.0
2321566,2947,129.57552814483643,500.0
2338636,2964,130.50816774368286,500.0
2351396,2977,131.21520519256592,500.0
2368996,2995,132.14644050598145,500.0
2381236,3007,132.8533637523651,500.0
2393636,3019,133.57248187065125,500.0
2411136,3037,134.49585223197937,500.0
2423376,3049,135.20049047470093,500.0
2435676,3061,135.90665769577026,500.0
2452746,3078,136.83450317382812,500.0
2465436,3091,137.5360245704651,500.0
2477858,3105,138.24337673187256,500.0
2490356,3118,138.94959545135498,500.0
2503176,3131,139.66408777236938,500.0
2515992,3145,140.37155723571777,500.0
2528752,3158,141.07796263694763,500.0
2540904,3170,141.77993822097778,500.0
2553174,3182,142.48593926429749,500.0
2565884,3195,143.1849422454834,500.0
2578644,3208,143.89274072647095,500.0
2590834,3220,144.59416341781616,500.0
2603052,3232,145.30151176452637,500.0
2615478,3245,146.00354623794556,500.0
2627866,3258,146.70893383026123,500.0
2640552,3286,147.41405868530273,500.0
2652904,3300,148.11634516716003,500.0
2665164,3312,148.81832766532898,500.0
2678944,3327,149.52316045761108,500.0
2691184,3339,150.22489404678345,500.0
2708394,3356,151.15940237045288,500.0
2721286,3370,151.86187434196472,500.0
2734264,3392,152.56659245491028,386.3
2743010,3403,153.11151385307312,500.0
2755904,3417,153.82056403160095,500.0
2767934,3433,154.52280259132385,500.0
