Steps,Episodes,Time,Reward
0,0,1.1920928955078125e-06,-1130.7196182784778
23650,114,0.8180177211761475,-668.127068705725
46908,209,1.4363477230072021,-589.579939254209
76820,326,2.2976419925689697,-652.2355005800339
148928,454,4.964655637741089,-412.7674870010863
243352,553,8.835072040557861,-117.11857685572913
363786,678,13.666669130325317,-65.15505844087787
499116,837,18.8124942779541,-72.55859891356285
596306,959,22.535139799118042,-104.5818183648355
679572,1078,25.566616773605347,-109.02325334886453
750540,1165,28.26503014564514,-82.07450301390216
819996,1254,30.810354232788086,6.049731436289956
942794,1399,35.36280655860901,-54.85040214852279
1025640,1505,38.403796911239624,-47.44692230122385
1094938,1592,40.955750465393066,27.702095432302748
1216090,1731,45.46636962890625,4.964224387362656
1324412,1858,49.5432562828064,26.5091923268814
1448978,2008,54.22604489326477,62.452823818698064
1564216,2134,58.55964183807373,43.726128655709445
1693916,2277,63.55815601348877,30.346202149221245
1808510,2409,67.82277870178223,49.59566325210564
1937942,2549,72.81964302062988,67.5684008268527
2059266,2691,77.24383759498596,55.18633416868238
2186838,2835,81.85332584381104,29.791588511673638
2302024,2966,86.21160888671875,45.869724653446596
2439788,3129,91.19880747795105,22.537563435405538
2572594,3307,95.78513360023499,27.593682571920255
2676410,3429,99.62855362892151,36.128899143345265
2793384,3584,103.82180857658386,54.015131777670206
2932080,3752,108.70464491844177,62.4872909757765
3052094,3908,113.05838751792908,54.31862597960552
3167824,4047,117.2054488658905,176.89152781290053
3279482,4185,121.17924070358276,58.88418041385565
3411716,4351,125.96650862693787,74.98271854932953
3543798,4523,130.68802118301392,72.28765627305022
3657534,4647,135.07281184196472,73.45571008172072
3780102,4828,139.0807502269745,164.35155011328138
3854364,4939,141.6022880077362,167.08078824695772
3998832,5197,146.08031105995178,180.6817846712365
4070362,5327,148.30470418930054,80.28294538597473
4227680,5616,153.0846152305603,89.273942888258
4381126,5877,157.7317955493927,217.66638873361848
4504336,6114,161.3726019859314,80.1968111770474
4690544,6493,166.55035591125488,149.600602790494
4832670,6749,170.8541009426117,256.7684604506378
4901740,6871,172.96518087387085,265.7749913406674
4970382,7008,175.02186560630798,273.09782055004086
5024884,7110,176.64860892295837,270.40474628634
5086998,7229,178.4926631450653,265.57627386257735
5155946,7373,180.4366524219513,275.50759960402496
5220397,7500,182.3396556377411,267.2403363527558
5279299,7628,184.03160095214844,263.0829310338612
5332580,7739,185.54767107963562,253.78108412747105
5388830,7855,187.17650508880615,276.7197201876456
5438500,7962,188.564293384552,279.5694609673418
5482310,8053,189.85653400421143,262.734118048034
5524432,8144,191.06061840057373,282.1790730497253
5577594,8257,192.5639727115631,259.12928706172545
5648394,8405,194.59918069839478,257.39892081161804
5722722,8546,196.86836743354797,274.30767252750456
5782700,8676,198.5999915599823,283.14325668581444
5837662,8791,200.1384997367859,234.94530015235145
5901602,8930,202.01777338981628,185.52183914445192
5931436,8991,202.8592495918274,279.7375019258197
5985872,9102,204.48222517967224,266.962419606425
6049298,9233,206.31349277496338,256.1433584676905
6132884,9399,208.75065779685974,277.61030367264004
6179704,9497,210.11717748641968,225.97503496951225
6249666,9634,212.1579134464264,258.2357921003243
6297306,9730,213.5908260345459,258.1101730265374
6351598,9835,215.28004574775696,260.8450790189181
6418736,9968,217.21450519561768,269.6610345047648
6508352,10154,219.7424283027649,262.4983333891107
6574110,10292,221.59605383872986,261.16568255696575
6629328,10405,223.1930935382843,248.59570178117247
6684084,10527,224.74036765098572,260.29220298471637
6724012,10609,225.90513396263123,233.69204290398415
6804898,10782,228.22215843200684,266.6283353844682
6860410,10907,229.8115894794464,272.32010766519454
6901010,10997,230.94577264785767,263.254631037302
6954718,11128,232.416033744812,256.9610965079328
7019166,11280,234.19659304618835,277.5280133307827
7068178,11391,235.54564428329468,271.72987924192387
7111864,11487,236.81178045272827,267.7968270283732
7160756,11595,238.17311787605286,240.14829528449118
7235768,11741,240.42063736915588,261.23361711035176
7275792,11824,241.6298370361328,245.2360381615474
