Steps,Episodes,Time,Reward
0,0,4.76837158203125e-07,-200.0
4300,9,0.4170851707458496,-200.0
10510,25,0.8389642238616943,-200.0
16720,40,1.2616229057312012,-200.0
23750,59,1.675048828125,-200.0
30080,74,2.095662832260132,-200.0
35920,88,2.506031036376953,-200.0
42540,105,2.9199259281158447,-200.0
48980,121,3.337057113647461,-200.0
55260,137,3.768190860748291,-200.0
61390,152,4.188620567321777,-200.0
68060,169,4.611801862716675,-200.0
74220,184,5.02324652671814,-200.0
80880,201,5.441582202911377,-200.0
87080,216,5.877223014831543,-200.0
93710,233,6.293846130371094,-200.0
100150,249,6.716082334518433,-200.0
106200,264,7.132046222686768,-200.0
112300,279,7.54421591758728,-200.0
118710,295,7.95854926109314,-200.0
139910,349,9.12281060218811,-200.0
147890,368,9.672449111938477,-200.0
154280,384,10.085057020187378,-200.0
160370,399,10.505796670913696,-200.0
166760,415,10.92067551612854,-200.0
173000,431,11.343678951263428,-200.0
179460,447,11.764946699142456,-200.0
186080,464,12.18533992767334,-200.0
192420,480,12.609429359436035,-200.0
200640,500,13.126287698745728,-200.0
208870,521,13.640654563903809,-200.0
215100,536,14.055099725723267,-200.0
223260,557,14.573631763458252,-200.0
229440,572,14.997748374938965,-200.0
235970,589,15.417506694793701,-200.0
242130,604,15.831058740615845,-200.0
248210,619,16.266246795654297,-200.0
254110,634,16.680028915405273,-200.0
260560,650,17.102160692214966,-200.0
266630,665,17.520010471343994,-200.0
272980,681,17.94034433364868,-200.0
279210,696,18.35678744316101,-200.0
296340,739,19.32956314086914,-200.0
309030,771,20.065353870391846,-200.0
315270,787,20.476088285446167,-200.0
321040,801,20.8886981010437,-200.0
327410,817,21.303001642227173,-200.0
333560,832,21.72196102142334,-200.0
339690,848,22.13766121864319,-200.0
345840,863,22.56596803665161,-200.0
351940,878,22.983745336532593,-200.0
358220,894,23.40149974822998,-200.0
364830,911,23.82014274597168,-200.0
381790,953,24.798628330230713,-200.0
394830,986,25.554476737976074,-200.0
402560,1005,26.071179628372192,-200.0
408960,1021,26.49276900291443,-200.0
417270,1042,27.014575004577637,-200.0
423490,1057,27.435611486434937,-200.0
430050,1074,27.854406356811523,-200.0
436310,1089,28.274914741516113,-200.0
442600,1105,28.694692373275757,-200.0
448770,1121,29.116035223007202,-200.0
454960,1136,29.532450199127197,-200.0
461370,1152,29.949270248413086,-200.0
478770,1196,30.932180404663086,-200.0
493220,1232,31.7730712890625,-200.0
510380,1275,32.75291967391968,-200.0
527270,1317,33.7237069606781,-200.0
544420,1360,34.70297026634216,-200.0
561330,1402,35.677438259124756,-200.0
578670,1446,36.65801787376404,-200.0
595600,1488,37.63837957382202,-200.0
612750,1531,38.61686849594116,-200.0
629860,1574,39.5927517414093,-200.0
646840,1616,40.57191038131714,-200.0
661700,1653,41.432878732681274,-200.0
678650,1695,42.41154360771179,-200.0
695790,1738,43.38757276535034,-200.0
712900,1781,44.36207580566406,-200.0
729830,1823,45.33840322494507,-200.0
743940,1859,46.146581411361694,-200.0
761070,1902,47.12627696990967,-200.0
778020,1944,48.10921001434326,-200.0
794890,1986,49.07946443557739,-200.0
811780,2028,50.05475330352783,-200.0
828670,2070,51.02946329116821,-200.0
845780,2113,52.00787687301636,-200.0
862890,2156,52.982808113098145,-200.0
879980,2199,53.95733141899109,-200.0
896870,2241,54.93170619010925,-200.0
913750,2283,55.904178857803345,-200.0
930640,2325,56.87930965423584,-200.0
947710,2368,57.85173964500427,-200.0
964590,2410,58.824203968048096,-200.0
981710,2453,59.80417585372925,-200.0
999030,2497,60.782997369766235,-200.0
1015680,2538,61.75538420677185,-200.0
1032560,2580,62.731101512908936,-200.0
1049490,2622,63.71070718765259,-200.0
1066560,2665,64.68720769882202,-200.0
1083630,2708,65.66284584999084,-200.0
1100450,2750,66.63265872001648,-200.0
1117580,2793,67.61278963088989,-200.0
1132680,2830,68.5065929889679,-200.0
1139250,2847,68.93137764930725,-200.0
1145370,2862,69.34679317474365,-200.0
1151050,2876,69.7629828453064,-200.0
1157280,2892,70.17801451683044,-200.0
1174210,2934,71.15887188911438,-200.0
1191160,2976,72.14255857467651,-200.0
1208000,3018,73.11403346061707,-200.0
1225100,3061,74.09173107147217,-200.0
1241640,3103,75.03066563606262,-200.0
1258520,3145,76.00718474388123,-200.0
1275390,3187,76.98022246360779,-200.0
1292520,3230,77.96252012252808,-200.0
1309370,3272,78.93375754356384,-200.0
1318490,3295,79.4931128025055,-200.0
1324700,3310,79.91413927078247,-200.0
1331040,3326,80.32803273200989,-200.0
1337420,3342,80.74486422538757,-200.0
1343540,3357,81.15763258934021,-200.0
1356720,3391,81.90908861160278,-200.0
1373170,3431,82.88369584083557,-200.0
1390260,3474,83.86118149757385,-200.0
1407120,3516,84.83322858810425,-200.0
1424200,3559,85.80957317352295,-200.0
1441280,3602,86.78743052482605,-200.0
1457980,3643,87.76636576652527,-200.0
1475260,3687,88.73896765708923,-200.0
1491890,3728,89.7094156742096,-200.0
1508990,3771,90.68691730499268,-200.0
1525830,3813,91.65689635276794,-200.0
1542930,3856,92.63455772399902,-200.0
1559770,3898,93.60709834098816,-200.0
1576590,3940,94.57573938369751,-200.0
1593670,3983,95.5533664226532,-200.0
1610330,4024,96.52495288848877,-200.0
1628440,4070,97.54937505722046,-200.0
1645310,4112,98.5292227268219,-200.0
1662390,4155,99.50555682182312,-200.0
1679050,4196,100.47874355316162,-200.0
1695930,4238,101.45442199707031,-200.0
1713000,4281,102.43062973022461,-200.0
1729930,4323,103.41314482688904,-200.0
1746780,4365,104.38611316680908,-200.0
1761310,4402,105.22107887268066,-200.0
1767300,4417,105.63554239273071,-200.0
1773160,4431,106.04902029037476,-200.0
1780050,4449,106.47938370704651,-200.0
1786190,4464,106.89629864692688,-200.0
1792680,4481,107.31572723388672,-200.0
1798600,4495,107.72854351997375,-200.0
1804530,4510,108.14128041267395,-200.0
1810500,4525,108.55654788017273,-200.0
1816770,4541,108.98400640487671,-200.0
1823190,4557,109.40844631195068,-200.0
1831310,4577,109.93200969696045,-200.0
1837100,4591,110.34888553619385,-200.0
1843470,4607,110.76781129837036,-200.0
1849690,4623,111.18467020988464,-200.0
1856030,4639,111.60173726081848,-200.0
1862160,4654,112.01760816574097,-200.0
1875730,4688,112.81380271911621,-200.0
1888540,4720,113.57112121582031,-200.0
1902190,4754,114.37500977516174,-200.0
1908430,4770,114.79701948165894,-200.0
1914870,4786,115.2211103439331,-200.0
1921080,4801,115.63957619667053,-200.0
1938200,4844,116.6224274635315,-200.0
1955490,4888,117.60097098350525,-200.0
1971090,4926,118.52713322639465,-200.0
1986140,4964,119.39629936218262,-200.0
2003200,5007,120.37231588363647,-200.0
2020070,5049,121.3496618270874,-200.0
2029950,5074,121.94547176361084,-200.0
2037450,5093,122.4608383178711,-200.0
2043650,5108,122.88110017776489,-200.0
2049990,5124,123.29603791236877,-200.0
2056250,5140,123.7149121761322,-200.0
2063700,5158,124.22815012931824,-200.0
2069840,5173,124.64730310440063,-200.0
2078100,5194,125.15521550178528,-200.0
2085600,5212,125.6499433517456,-200.0
2102680,5255,126.62821245193481,-200.0
2119740,5298,127.60220742225647,-200.0
2136910,5341,128.58953094482422,-200.0
2150900,5376,129.4093952178955,-200.0
2157160,5392,129.82868027687073,-200.0
2163000,5406,130.2494924068451,-200.0
2169430,5422,130.67378735542297,-200.0
2176060,5439,131.09574127197266,-200.0
2182190,5454,131.51171207427979,-200.0
2188440,5470,131.93002343177795,-200.0
2194550,5485,132.34535336494446,-200.0
2201120,5502,132.76723337173462,-200.0
2209260,5522,133.28307223320007,-200.0
2215150,5536,133.69739246368408,-200.0
2222110,5554,134.13550448417664,-200.0
2228320,5569,134.5542917251587,-200.0
2234650,5585,134.97634053230286,-200.0
2241110,5601,135.3960702419281,-200.0
2259490,5648,136.42750358581543,-200.0
2265350,5662,136.85362672805786,-200.0
2273550,5682,137.37713408470154,-200.0
2279860,5698,137.7907371520996,-200.0
2286020,5714,138.20209574699402,-200.0
2291830,5728,138.61726427078247,-200.0
2298260,5744,139.0543007850647,-200.0
2304260,5759,139.46487426757812,-200.0
2310580,5775,139.88090109825134,-200.0
2327880,5819,140.85958099365234,-200.0
2347680,5868,141.99674224853516,-200.0
2357970,5894,142.61489987373352,-200.0
2364130,5909,143.0290219783783,-200.0
