Steps,Episodes,Time,Reward
0,0,2.384185791015625e-07,-490.84019114675823
1920,4,0.33571672439575195,-427.38013382701183
24157,119,0.8156678676605225,-806.3357899947271
57230,269,1.5764520168304443,-203.62725548280673
209196,630,6.005693197250366,-151.15206495488184
312208,739,9.483779191970825,-133.88784379106747
429444,858,13.583598136901855,-75.55148174579176
554738,996,17.82355546951294,-39.93822055921745
673466,1140,21.81411075592041,16.979313628507995
814524,1295,26.524640798568726,24.282681078358372
959258,1454,31.341281175613403,14.530934214954641
1084768,1600,35.579384088516235,65.41061904620767
1202910,1735,39.632335901260376,53.325403371041865
1339460,1892,44.06518340110779,47.96966335671581
1468326,2046,48.34478807449341,55.90219200028795
1607452,2202,53.02147364616394,61.95498590188706
1742488,2357,57.4425151348114,49.85135653386664
1888716,2543,62.24557089805603,95.96813929261424
2009794,2683,66.25559210777283,68.64686785047739
2161874,2858,71.26803874969482,89.60273068748367
2316276,3044,76.3500485420227,98.77923778326917
2455726,3208,80.87177515029907,107.27399510933046
2589260,3391,84.98699235916138,139.75874844786642
2714458,3545,88.95659852027893,129.26070130276838
2776720,3624,90.90425777435303,158.83328599855028
2833090,3706,92.57873868942261,163.03391758933373
2926602,3849,95.35317659378052,221.3988327509106
3018872,3960,98.24964451789856,34.50510333297986
3122128,4070,101.68888998031616,124.30875687875269
3241220,4257,105.28220677375793,43.19901074159095
3390884,4413,110.33075022697449,125.62977649666057
3516980,4569,114.2621819972992,144.298800424285
3631246,4700,118.06430077552795,154.6806432524643
3749258,4846,121.84465336799622,194.4044094645603
3798386,4909,123.36032700538635,142.4815746968379
3925558,5081,127.27046275138855,175.08998732704504
4012332,5201,129.83396339416504,199.13799285396922
4107566,5315,132.89864420890808,89.19018928933704
4261014,5498,137.8698968887329,81.98664171753873
4315040,5564,139.53717184066772,167.90420746041084
4383854,5653,141.629150390625,207.602236135137
4443928,5725,143.51005053520203,149.13311658205203
4494088,5792,145.0094769001007,205.81768181252883
4584776,5908,147.8205041885376,217.42787835895555
