Steps,Episodes,Time,Reward
10,0,4.76837158203125e-07,21.0
60,0,0.038477182388305664,22.0
562,12,0.08812665939331055,113.1
3584,68,0.2560994625091553,85.7
5784,108,0.3848745822906494,24.8
6648,122,0.43087148666381836,21.1
7668,137,0.4848215579986572,23.2
8518,148,0.5328187942504883,37.2
9734,164,0.5963788032531738,59.7
11302,187,0.693058967590332,161.5
15494,235,0.9258782863616943,296.8
23002,293,1.3549466133117676,226.4
28972,329,1.6758480072021484,196.2
34088,352,1.9571027755737305,328.1
42546,378,2.422863006591797,408.8
53066,409,2.989095687866211,257.8
59104,423,3.351855516433716,218.0
65448,442,3.6730382442474365,270.7
71892,453,4.054578542709351,464.8
83568,469,4.705920696258545,500.0
96108,486,5.397843360900879,253.7
102694,500,5.760380983352661,500.0
115076,516,6.456841468811035,500.0
128298,530,7.154856443405151,407.0
137820,541,7.71898341178894,500.0
151360,563,8.421101570129395,428.3
165836,579,9.211060762405396,500.0
177910,593,9.903760433197021,500.0
190558,610,10.595078706741333,497.3
203402,629,11.292843341827393,446.9
214014,642,11.915891885757446,500.0
226358,655,12.610564231872559,499.2
240288,671,13.303197622299194,500.0
257764,689,14.236127853393555,500.0
269868,701,14.930813312530518,500.0
282344,714,15.62732744216919,500.0
295026,729,16.324950456619263,500.0
311824,746,17.25113081932068,500.0
325028,766,17.95034694671631,443.3
335498,777,18.572598695755005,500.0
348648,792,19.268176555633545,500.0
361478,805,19.967744827270508,500.0
379290,824,20.89012598991394,500.0
391610,837,21.589868307113647,500.0
409270,855,22.50780701637268,500.0
421630,867,23.21545100212097,498.7
433760,879,23.904847860336304,500.0
446372,892,24.60475754737854,500.0
459512,906,25.298670530319214,500.0
475892,922,26.219748973846436,500.0
489152,937,26.9152352809906,500.0
501642,950,27.61828875541687,500.0
513942,962,28.316846132278442,500.0
526722,975,29.014092922210693,500.0
539286,988,29.71321702003479,500.0
552066,1001,30.411099910736084,500.0
564256,1013,31.099820852279663,500.0
576526,1025,31.79676365852356,500.0
588746,1037,32.49370622634888,500.0
601996,1051,33.19075012207031,500.0
614236,1063,33.88889479637146,500.0
626436,1075,34.58483386039734,500.0
639156,1088,35.283743381500244,500.0
651276,1100,35.9790518283844,500.0
664456,1114,36.67388343811035,500.0
676316,1126,37.36906981468201,500.0
688476,1138,38.05883455276489,500.0
700952,1152,38.75385022163391,500.0
718164,1172,39.68049764633179,500.0
730580,1186,40.38192296028137,500.0
742270,1208,41.07345962524414,500.0
754582,1221,41.77083611488342,500.0
767284,1240,42.465741872787476,500.0
780504,1267,43.162583351135254,500.0
792990,1310,43.863866329193115,145.5
796864,1323,44.0848753452301,177.8
801594,1334,44.3458936214447,184.3
808022,1353,44.700989723205566,185.3
812662,1364,44.97159266471863,224.7
816774,1369,45.288994550704956,500.0
829494,1382,45.98705768585205,500.0
842884,1410,46.675971031188965,206.3
848180,1422,46.98426866531372,276.8
854276,1431,47.382906436920166,473.2
870208,1447,48.25676918029785,500.0
882338,1459,48.95215678215027,500.0
894498,1471,49.65076017379761,500.0
907148,1484,50.34852862358093,500.0
919308,1496,51.043540716171265,500.0
936318,1513,51.96787667274475,500.0
948448,1525,52.666802644729614,500.0
960528,1537,53.36587715148926,500.0
978058,1555,54.289525747299194,500.0
990218,1567,54.987454891204834,500.0
1002318,1579,55.68267512321472,500.0
1014468,1591,56.37911248207092,500.0
1027128,1604,57.07386875152588,500.0
1039758,1617,57.77164363861084,500.0
1051928,1629,58.470911264419556,500.0
1064916,1645,59.176902055740356,312.1
1073034,1656,59.61720395088196,500.0
1085188,1679,60.31763315200806,405.0
1095878,1702,60.883424520492554,152.0
1099700,1717,61.098833322525024,163.8
1103938,1731,61.335763931274414,178.4
1108316,1742,61.590847969055176,264.1
1114768,1754,61.96278786659241,309.6
1125470,1772,62.542834997177124,325.3
1133286,1783,63.00491380691528,391.2
1142222,1793,63.549673080444336,500.0
1154462,1805,64.25087785720825,500.0
1166632,1817,64.94663643836975,500.0
1179402,1830,65.64756155014038,500.0
1191532,1842,66.34257388114929,500.0
1204722,1856,67.03767395019531,500.0
1217422,1869,67.73661589622498,500.0
1229602,1881,68.43488430976868,500.0
1241662,1893,69.12516236305237,500.0
1254302,1906,69.82499098777771,500.0
1266532,1918,70.52640533447266,500.0
1278662,1930,71.22087931632996,500.0
1290802,1942,71.91842842102051,500.0
1302902,1954,72.61211800575256,500.0
1315032,1966,73.31101441383362,500.0
1327660,1981,74.00490713119507,500.0
1339790,1993,74.69990730285645,500.0
1352000,2005,75.40268611907959,500.0
1364298,2018,76.09289336204529,500.0
1376938,2031,76.7876033782959,397.8
1390766,2070,77.52503657341003,212.9
1396344,2084,77.83262777328491,217.5
1401218,2092,78.14208793640137,348.0
1409422,2102,78.63020730018616,500.0
1422112,2115,79.3292031288147,500.0
1434262,2127,80.02585101127625,500.0
1446892,2140,80.71950006484985,500.0
1459022,2152,81.41386604309082,500.0
1476002,2170,82.33490991592407,500.0
1488624,2188,83.03782677650452,263.9
1495266,2200,83.42155432701111,449.4
1506054,2219,84.04579401016235,361.3
1515496,2235,84.55271768569946,344.7
1523060,2243,85.04288101196289,443.8
1533898,2261,85.66788125038147,500.0
1546092,2275,86.35988593101501,394.7
1556632,2290,86.91132116317749,348.8
1568142,2305,87.55875134468079,393.0
1577738,2315,88.11460423469543,500.0
1589868,2327,88.81021451950073,500.0
1602518,2340,89.51318860054016,500.0
1619166,2357,90.44378900527954,451.6
1630558,2371,91.08710241317749,500.0
1642520,2383,91.7854654788971,500.0
1654658,2396,92.48575973510742,464.9
1670258,2414,93.34885358810425,500.0
1682428,2426,94.0639135837555,500.0
1699888,2444,94.98575592041016,500.0
1712048,2456,95.68723678588867,500.0
1729128,2473,96.61336088180542,500.0
1741218,2485,97.30785536766052,500.0
1753326,2498,98.01036787033081,500.0
1766508,2513,98.71022057533264,330.9
1774362,2522,99.17888641357422,281.4
1781280,2533,99.57357382774353,423.6
1791864,2546,100.17187190055847,499.9
1808238,2562,101.09922432899475,500.0
1821556,2577,101.80185651779175,344.2
