Steps,Episodes,Time,Reward
6,0,9.5367431640625e-07,-543.7880631501437
138,0,0.22133874893188477,-377.1912715140982
2540,7,0.42388439178466797,-605.8879034122804
10600,44,0.7747402191162109,-509.30250102997553
15711,75,0.9909524917602539,-625.319751238905
24596,123,1.4121575355529785,-619.0168043216303
30628,161,1.6859352588653564,-141.77194820384855
35346,192,1.9204344749450684,-127.02700818894448
39856,220,2.107597827911377,-113.02403545569959
44040,243,2.2950024604797363,-126.40171548482435
70074,314,3.6048715114593506,-356.6131093987792
144068,404,8.15607762336731,-70.69419992081599
215426,474,12.69853925704956,-70.35097442607807
285578,545,17.183232307434082,-127.7761384832642
339664,602,20.442012310028076,-14.415680426315296
410896,673,24.946709156036377,-89.38717146185756
461120,726,27.94646644592285,-53.613468482620775
524812,797,31.880600214004517,-63.01205949846276
591650,866,35.99999451637268,-57.58395365324243
643296,922,39.141204595565796,-87.37110660950859
697744,981,42.4867901802063,-98.52949208313477
756908,1045,46.039968490600586,-64.5759356487491
819284,1121,49.780179500579834,-65.4591563437406
867460,1180,52.59367108345032,-55.86272561146204
917208,1248,55.561216831207275,-44.80982925683745
963626,1299,58.42929935455322,-5.682668185858587
1025280,1368,62.33035945892334,57.71667826947312
1091396,1447,66.14221262931824,43.37377181125566
1162280,1523,70.55343961715698,55.78398390554692
1231278,1597,74.72177004814148,28.864199690743952
1290924,1657,78.3737154006958,42.7917413785962
1353178,1727,82.02854895591736,28.7124485132963
1422966,1807,86.40416693687439,46.94589431383415
1488934,1880,90.26962566375732,61.09420165755621
1554160,1945,94.26525664329529,43.01108359706639
1623912,2028,98.54830884933472,123.24773131772513
1690072,2135,102.46682453155518,-9.969066648477185
1753730,2203,106.15781617164612,62.66000449003034
1815400,2266,110.00942373275757,56.110731891729905
1881616,2339,113.94182276725769,61.30950194735154
1943168,2416,117.55383563041687,83.68895061791456
1991044,2486,120.29552626609802,175.7728194434359
2032258,2546,122.60797142982483,114.93580521095855
2091872,2651,125.7941644191742,188.46988554103729
2138612,2708,128.53122448921204,154.55003906980477
2200948,2812,131.91301655769348,217.05585979585368
2234268,2866,133.71903610229492,197.17339308180698
2274732,2940,135.8931064605713,148.53578007234893
2318492,3024,138.2242705821991,234.3427215895807
2359936,3101,140.3627290725708,246.94471875281323
2394540,3161,142.2771556377411,239.0842319126653
2429720,3225,144.11301374435425,209.86282757741134
2451086,3267,145.24634885787964,210.97553149580736
2477146,3312,146.64602947235107,232.1857699417929
2499636,3357,147.74367809295654,155.62641141894312
2533206,3422,149.5085153579712,199.8126078795463
2555682,3458,150.74285125732422,197.29942097591595
2578898,3495,151.96085381507874,241.29236295778566
2602200,3538,153.2358512878418,212.51207090525855
2620628,3571,154.2074830532074,219.88289606326902
2652170,3638,155.7736599445343,218.05485462421743
2675108,3688,156.9818127155304,188.01751658283692
2693352,3726,157.90314555168152,220.5883878818259
2714634,3776,159.03534078598022,194.439631814416
2737270,3827,160.15940499305725,191.06512301146677
2758362,3869,161.2404568195343,207.3488830239211
2789069,3945,162.75537419319153,233.5082281376962
2805778,3980,163.67132925987244,269.3252612046081
2826580,4020,164.76542830467224,268.7554193208402
2841944,4060,165.565749168396,232.37782804481154
2866442,4113,166.87701320648193,214.9073408876227
2904324,4184,168.83650517463684,255.4606336272181
2935328,4239,170.5164201259613,267.3111752646122
2957210,4282,171.68020391464233,235.35969770536977
2969096,4306,172.38835549354553,193.98651298009685
2983674,4339,173.05777955055237,144.80289776395793
3001496,4380,173.96689128875732,240.86775889830588
3018984,4417,174.8992190361023,230.83058036305084
3044260,4468,176.20901703834534,181.67065060831925
3060888,4504,177.0857605934143,235.08819726255697
3097664,4581,178.91556525230408,212.94250498641935
3114742,4615,179.87249898910522,257.08523368118256
3139762,4663,181.26111006736755,103.67627663599288
3168528,4712,182.7337110042572,269.2396048013273
3183992,4741,183.58685851097107,273.52805327155113
3204666,4771,184.77871990203857,150.7074154363934
3272662,4904,188.21042394638062,247.618949075317
3291234,4947,189.30041909217834,252.43477580575603
3312726,5000,190.31611609458923,117.42041079776047
3320910,5018,190.79611659049988,166.1612309167483
3343632,5066,191.95293521881104,220.05957378360017
3376558,5139,193.63900780677795,176.9028844323945
3395726,5181,194.60480284690857,198.26557836543995
3428200,5251,196.37316799163818,200.91484199535074
3457898,5319,197.88194155693054,218.2816927860951
3484160,5371,199.28046250343323,235.42923171876026
3510580,5432,200.80146551132202,196.42408441706354
3552272,5500,203.04649543762207,206.6043434136373
3579702,5556,204.41790318489075,244.73809353247756
3598930,5603,205.41720533370972,249.61116584655025
3626192,5643,207.05396842956543,245.78991016800668
3655014,5701,208.46817636489868,261.10376483262996
3675578,5745,209.5377914905548,230.84182109409812
3700980,5799,210.86935114860535,273.7063083030857
3713280,5817,211.65009713172913,221.98814993904944
3741534,5868,213.05913257598877,231.45033968044572
3758322,5894,214.10578298568726,262.9954507841229
3786170,5943,215.38652205467224,210.04358050124307
3814368,5991,216.88149523735046,250.39827935353384
3837566,6042,218.06218028068542,254.39864270794652
3867006,6110,219.64277625083923,260.7630694291504
3893948,6169,221.05500626564026,272.4598764956131
3905784,6191,221.7010726928711,266.080899447776
3925746,6220,222.9278392791748,185.87297726457052
3986440,6315,226.12617015838623,273.89723826222695
4001490,6351,226.88501715660095,259.39952970519954
4014370,6378,227.59962677955627,252.28933088741883
4027940,6413,228.2271773815155,278.59889385071784
4041936,6450,228.9426305294037,180.06071082526188
4053246,6473,229.54391980171204,232.50375894946296
4066952,6510,230.16634225845337,220.79249616819894
4084314,6556,231.05032062530518,278.9418610210163
4104372,6613,232.01616549491882,197.73875643300943
4116240,6652,232.6246747970581,237.51997113318325
4133756,6698,233.50556683540344,265.92618587814775
4147164,6728,234.23018503189087,272.04363415636556
4166236,6774,235.13292169570923,254.03809510359824
4189762,6826,236.32623839378357,272.7568286467189
