Steps,Episodes,Time,Reward
0,0,2.1457672119140625e-06,-615.6463199748241
46,0,0.2734074592590332,-546.6396512101687
980,0,0.5188174247741699,-848.3000832305701
12194,55,1.0444586277008057,-593.5467901590814
19388,103,1.4051880836486816,-556.3260094839128
25078,144,1.6548919677734375,-503.22875595685264
31268,187,2.0260632038116455,-133.1662706420604
37354,226,2.3147614002227783,-146.23514853596797
42512,254,2.563309669494629,-2794.912662563823
87797,331,5.295135736465454,-118.7385613781897
178068,448,10.853043794631958,-44.883268596297334
256534,535,15.857136487960815,-35.256347039879245
339322,629,21.064648151397705,-5.6866878085324375
419374,709,26.30269718170166,-16.89136146021975
496700,787,31.234223127365112,-33.67285983522597
569356,859,35.9067656993866,-17.96304359810734
648490,940,40.81444001197815,-0.897937576383802
729204,1020,46.044087409973145,-20.875543203755022
794000,1084,50.1257860660553,8.338760837421855
862710,1153,54.41637349128723,18.402467891482296
936918,1236,58.88832902908325,32.447552434779354
1011840,1315,63.63521218299866,35.884109363023356
1085068,1387,68.31703090667725,51.4633397457067
1165196,1485,72.93643498420715,117.36048552117386
1241756,1593,77.57823848724365,83.22629363428356
1289084,1663,80.37492942810059,20.3890002368061
1356712,1780,84.23914241790771,198.78658193440106
1375382,1817,85.34170746803284,213.31008892530525
1406596,1871,87.02542471885681,180.89247102224834
1429978,1906,88.38867092132568,128.41769704231183
1495440,2004,92.22040629386902,87.63947565838731
1564122,2080,96.48814177513123,148.05158754252403
1617836,2152,99.66117525100708,131.10093059209427
1644958,2190,101.24597692489624,134.15733255403524
1709316,2276,104.93324685096741,148.4292973651836
1761330,2347,108.09880948066711,183.92385835916747
1790468,2393,109.62245011329651,168.99907573976262
1829134,2472,111.72896122932434,251.65874165160307
1853000,2513,113.0205008983612,223.25521645442672
1870704,2545,114.06903171539307,226.6308351131146
1913580,2623,116.32310390472412,40.9185872951151
1923024,2647,116.82090044021606,251.7063934452477
1950388,2692,118.45815944671631,128.3784651292951
1997050,2769,121.1829161643982,172.82508629995195
2032172,2830,123.18660950660706,165.66102274011044
2083174,2903,126.22132349014282,153.8605963680345
2150990,2999,130.26023077964783,165.5069564389604
2214082,3112,133.8147313594818,178.06275514502892
2258830,3194,136.18468165397644,227.5550531720268
2281128,3236,137.44241070747375,209.23954316583672
2322554,3328,139.7151381969452,201.8806944081524
2341244,3357,140.78177118301392,140.2428698862023
2396184,3457,143.81702852249146,247.87479605613854
2421886,3512,145.12015509605408,218.4139173576741
2438518,3544,146.030916929245,166.8244434512788
2457810,3583,147.18049502372742,146.09354223895247
2522022,3699,150.7163770198822,233.76220075639395
2539244,3729,151.61614346504211,258.7587601306789
2556988,3762,152.5914125442505,239.5681066622479
2577750,3802,153.76655650138855,179.2233649979024
2597806,3840,154.82022142410278,193.64248634984722
2613814,3877,155.62058901786804,271.3114294844635
2628895,3908,156.44081664085388,232.1854597396885
2645952,3949,157.32563877105713,230.1482373479508
2670678,4008,158.68445467948914,241.6453382062909
2693890,4057,159.98694944381714,201.5081685242488
2735314,4119,162.43295407295227,175.36913673959782
2788282,4217,165.3568389415741,192.18680018417905
2841898,4333,168.23764991760254,232.598830034846
2878190,4410,170.1688995361328,200.56061323754463
2917206,4497,172.2198395729065,106.89743238152728
2925544,4518,172.6654851436615,110.98915542909212
2985932,4624,176.16375827789307,249.3538007626043
3006206,4667,177.30584907531738,222.8210558014323
3032312,4726,178.6573407649994,274.379005361848
3049162,4761,179.52056527137756,253.04405637918802
3065044,4800,180.37211894989014,276.11009114182747
3080934,4822,181.40374112129211,214.43687448069736
3123778,4911,183.66309571266174,262.8215942130628
3139112,4945,184.53634238243103,231.64515178398284
3166514,5012,185.956294298172,253.48409901574308
3187772,5064,187.08716225624084,255.01795139677762
3208828,5115,188.1132049560547,275.21109593862076
3229258,5160,189.26561427116394,243.4757501649036
3255906,5214,190.70355367660522,253.90148453398297
3275292,5254,191.74178218841553,255.6813092423813
3304994,5322,193.2975971698761,273.341088739805
3322676,5355,194.3721661567688,262.8948952476656
3346370,5397,195.66728162765503,239.01392322292003
3381648,5472,197.52276873588562,242.92679766167672
3399340,5509,198.5364236831665,250.95000533513166
3425262,5570,199.94086980819702,239.92187221653202
3440926,5604,200.78365397453308,246.25886191264175
3461554,5650,201.7756314277649,269.83609437593503
3482974,5701,203.01454043388367,245.66344044407714
3504120,5747,204.14473915100098,239.09073465562102
3519184,5777,205.08125853538513,254.69191247911675
3535702,5812,205.84712100028992,270.77068198972603
3559502,5866,207.1240360736847,269.276030249969
3581816,5901,208.4710192680359,259.71585947713874
3609866,5949,209.98004484176636,195.08209815447168
3639876,5990,211.82392621040344,255.31352113635916
3664758,6036,212.9869089126587,263.745200385121
3685876,6084,214.14460158348083,184.64083355227928
3700666,6123,214.81126809120178,201.04686080276352
3718000,6163,215.78193044662476,220.34392136537014
3738650,6206,216.92676758766174,277.8802998465246
3751282,6226,217.70988941192627,285.3307034165599
3771042,6271,218.60590529441833,231.75451482615472
3789232,6311,219.5878040790558,248.35149178695292
3818402,6366,221.1968035697937,195.2948441318891
3846730,6419,222.7779185771942,240.62329480837465
3866118,6465,223.7973508834839,230.59915121444595
3897226,6532,225.46813344955444,247.90861653362518
3918726,6575,226.66734504699707,262.85997100581307
3934752,6615,227.49254822731018,232.6742499106559
3958836,6670,228.8603069782257,251.16451017182217
3974174,6701,229.68696570396423,278.0226392267241
3992854,6742,230.659108877182,281.883489901902
4009016,6783,231.46239686012268,278.2690451657625
4023610,6819,232.2420072555542,268.31036865473834
4042336,6865,233.21040415763855,263.50279927288295
4061460,6909,234.3167588710785,248.6132301895801
4099174,6982,236.3024914264679,264.017225291102
4121714,7031,237.50913858413696,274.73150903933663
4136138,7064,238.25256752967834,189.32498436287787
4147950,7094,238.85511565208435,263.3818070401477
4164022,7133,239.69534039497375,277.15816009898015
4184186,7184,240.7421600818634,226.09924794270356
4196728,7218,241.39586424827576,262.76921166732484
4211358,7257,242.15583205223083,250.57578927315157
4225804,7295,242.93731045722961,248.42257644879913
4244744,7338,243.93179059028625,248.7870412826034
4271308,7392,245.42189407348633,289.9641537740109
4288646,7434,246.27308130264282,188.29742446394408
4304934,7469,247.323312997818,189.36024401704367
4334802,7536,248.7594118118286,267.90118612677253
4350846,7572,249.71423888206482,216.0789741632393
4380734,7633,251.2934329509735,254.86361481264436
4413958,7704,253.029700756073,210.9151115584694
4435068,7744,254.2303295135498,207.5905019813412
4469606,7789,256.31387424468994,167.7790044851897
4533214,7898,259.7928910255432,266.9286223432262
4553312,7941,260.82423853874207,232.20931403222636
4586842,8010,262.6922399997711,242.5022482930405
4611566,8061,263.9115688800812,225.90755119914866
4622418,8082,264.62009167671204,148.99396913451352
4636310,8110,265.31033754348755,264.6723313851598
4659034,8165,266.4814736843109,270.17649256556155
4680804,8213,267.69696831703186,260.4947147440661
4703911,8268,268.86363315582275,267.3831268798546
4724944,8313,270.0686082839966,232.68373820909693
4765300,8386,272.26621437072754,254.26287840950891
4786462,8432,273.4045321941376,213.05112460862392
4810598,8489,274.61304569244385,280.4901898564218
4825556,8523,275.42219066619873,255.14246912855847
4846016,8573,276.5231821537018,238.46861488225028
4877994,8647,278.21535086631775,282.32386290655245
4892972,8684,278.97406125068665,239.83468295270205
4911786,8732,279.9622344970703,280.17760116937484
4924934,8762,280.7028820514679,262.16133296941143
4938576,8795,281.36023211479187,281.38171856640713
4954260,8837,282.1561939716339,280.13302685173676
4968866,8874,282.911137342453,284.83393182902097
4984778,8917,283.6886146068573,238.42210728830196
4997774,8949,284.38452553749084,248.56080181119887
5019214,8994,285.50229692459106,288.88983065003407
5032494,9020,286.36989545822144,257.6966803067901
5058110,9067,287.70571279525757,270.1039449055677
5073192,9105,288.4293291568756,289.6449182413148
5091460,9149,289.42376470565796,249.53147262814826
5105774,9178,290.230580329895,236.75239553121187
5133538,9236,291.6788787841797,255.1855644412489
5156726,9281,293.1995074748993,199.8098066255547
5193602,9347,295.11438822746277,286.16545909657117
5212042,9387,296.04302310943604,268.44274408553366
5228170,9429,296.894029378891,238.47924813190565
5242214,9466,297.6461834907532,208.86189252831136
5255346,9501,298.31907057762146,261.39825421097294
5268124,9532,299.04911065101624,240.14027154314954
5284022,9570,299.81737780570984,284.1562059994193
5300074,9609,300.6738793849945,250.62400620880376
5316118,9652,301.49677991867065,262.3352515082757
5340684,9707,302.81674432754517,261.66718847784193
5361060,9754,303.95817589759827,201.27971059945384
5392014,9826,305.5496439933777,250.78939453196668
5416962,9882,306.92098450660706,278.5908169258254
5434204,9918,307.81921005249023,201.2888824857759
5459820,9979,309.21343302726746,266.5737970648305
5480918,10031,310.3244516849518,276.3567715656369
5502302,10079,311.4901316165924,243.93019624718613
5524404,10118,312.6297082901001,293.12491055361556
5535180,10135,313.480092048645,174.64701998866806
5603116,10290,316.94990372657776,269.00724747006296
5614430,10310,317.79330492019653,159.52698685987252
5691996,10433,322.011029958725,243.86925305825542
5704030,10456,322.7512903213501,231.51878858681943
5735350,10502,324.4781348705292,181.37125068658463
5781634,10602,326.9582402706146,246.68303359585735
5815882,10679,328.70825004577637,282.30230645735344
5830684,10711,329.57830238342285,255.64336596793638
5864430,10760,331.5393297672272,96.12812073185617
5942292,10914,335.7731204032898,244.79658388153445
5955688,10949,336.472265958786,252.0378890547674
5965482,10963,337.2651295661926,183.55666572805393
6005784,11017,339.46126651763916,223.64541490248226
6058230,11111,342.35136127471924,275.9712724922325
6078234,11153,343.4029903411865,265.69444721210573
6099474,11188,344.63489723205566,247.88954490785667
6137174,11256,346.8069758415222,233.69267201689428
6178720,11319,349.09657430648804,232.61968505619612
6223600,11388,351.7650725841522,200.58115699897607
6252918,11426,353.59514021873474,129.28646237000592
6314514,11507,357.3580346107483,169.1516115134296
6372952,11629,360.42927527427673,274.50486114540564
6402974,11690,362.0625364780426,282.4551910498508
6420306,11721,363.0687983036041,260.1968002891369
6443136,11767,364.2664930820465,262.38429801953185
6462644,11812,365.34164786338806,269.3021763503999
6484274,11854,366.5311861038208,246.14331937519074
6506134,11901,367.7567386627197,199.20135694532317
6541020,11972,369.665655374527,263.14501503781923
6565240,12017,371.0702214241028,227.60173133177835
6587012,12058,372.28476572036743,258.77484562212504
6601392,12080,373.15119552612305,204.72848353075068
6658048,12188,376.33023619651794,248.58063013757618
6690082,12236,378.1680293083191,280.02860955948466
6710036,12281,379.2261338233948,287.2957867899969
6727180,12320,380.1140503883362,292.27519105233836
6744930,12366,381.02241230010986,282.2764653135961
6760718,12407,381.8579947948456,257.3625562509636
6774398,12442,382.6364405155182,264.8193150671448
6790418,12476,383.4943878650665,275.61350614978335
6806706,12517,384.3357617855072,280.1764806726766
6820542,12548,385.09541726112366,292.9048447595845
6838796,12595,386.0668532848358,282.0302257510299
6855222,12639,386.94061064720154,266.6163798976433
6882340,12705,388.4289698600769,281.0482932733884
6897814,12742,389.2560749053955,277.2235672911779
6922510,12807,390.57798075675964,288.10343919070885
6943476,12858,391.67272877693176,203.90401247909892
6956902,12891,392.4247899055481,233.31365041915714
6978372,12947,393.59812688827515,139.03855598546983
6990798,12977,394.22911500930786,227.1600441184837
7005522,13015,395.0015709400177,237.51439265951322
7017876,13047,395.6778566837311,256.7302392967578
7035756,13092,396.6680586338043,234.77951006835298
7049504,13124,397.4320647716522,282.445623151057
7065584,13164,398.2852611541748,251.47468400389053
7081902,13209,399.12811946868896,204.17868685063632
7094970,13246,399.8645713329315,270.12788562883765
7114246,13294,400.90120220184326,224.6114081828029
7143716,13353,402.59866881370544,273.84819262638763
7160136,13396,403.42950797080994,212.4094600400158
7173634,13430,404.1920943260193,267.5426861703744
7191376,13479,405.1469328403473,259.9388275593362
7212866,13532,406.2796049118042,267.8412934630005
7231518,13580,407.2636971473694,254.41369961071942
7248454,13620,408.2409791946411,259.9188494451342
7268736,13668,409.35435342788696,286.190435965999
7285378,13706,410.2725520133972,271.1969107802732
7307222,13762,411.39233922958374,276.7574826239889
7326816,13813,412.43198680877686,275.4804450594289
7341944,13849,413.3152892589569,242.63747445377098
7372886,13912,415.17256569862366,214.34425246760475
7416718,13973,417.6814286708832,217.6910093471452
7474274,14085,420.9515390396118,253.43213315846097
7506326,14152,422.71615266799927,247.77702870846088
7527346,14205,423.86489152908325,234.5501435177829
7557790,14268,425.5885705947876,181.8555123767667
7575148,14314,426.4897439479828,147.90431110163715
7587894,14344,427.223792552948,179.60193884814754
7616156,14399,428.9070565700531,253.18450295812795
7643806,14442,430.5102689266205,243.1585560189007
7661346,14467,431.5847375392914,225.00467079712416
7701880,14539,433.92859411239624,232.08026021200106
7727080,14582,435.37673020362854,235.60953611159442
7755506,14641,436.9574890136719,226.09622532072416
7780340,14693,438.4313292503357,199.37181247817713
7821174,14751,440.92188835144043,252.87978927801296
7862120,14842,443.1726748943329,255.34322568429874
7878448,14878,444.1335973739624,244.0128228179155
7898300,14916,445.22873163223267,246.66801509723732
7918406,14967,446.30776166915894,228.21899590898437
7940882,15015,447.6553852558136,245.8650109306317
7974928,15086,449.4972040653229,242.07100846662297
7994568,15123,450.69217681884766,245.02272512668847
8021878,15175,452.1884140968323,254.69162520374408
8050302,15219,454.0103359222412,196.50518479464012
8107352,15294,457.4667344093323,195.31854495743843
8151710,15355,459.96915555000305,260.3839184134234
8173984,15398,461.26616382598877,248.1784984470061
8210306,15455,463.352174282074,229.7107558455204
8248072,15514,465.74936151504517,241.65544272066236
8285438,15581,467.7591760158539,202.7163268798691
8314876,15644,469.4902033805847,170.6881260472509
8364762,15730,472.5376913547516,264.5605891303386
8407036,15799,474.84792947769165,251.53605077041252
