Steps,Episodes,Time,Reward
0,0,1.1920928955078125e-06,-500.0
19710,18,1.6524677276611328,-500.0
42782,47,3.234325408935547,-313.4
57626,89,4.22418737411499,-83.3
61894,105,4.504374265670776,-87.0
65724,120,4.789413928985596,-84.4
69714,137,5.065896987915039,-80.4
73816,155,5.346498966217041,-87.3
78206,175,5.643606424331665,-89.8
82478,196,5.9444193840026855,-111.4
87374,220,6.304991006851196,-84.9
91406,241,6.58415150642395,-85.5
95412,261,6.872302293777466,-86.2
99286,281,7.152831077575684,-85.6
103242,301,7.4337522983551025,-96.7
107758,324,7.754406690597534,-86.6
111744,347,8.045237064361572,-81.3
115606,368,8.315510988235474,-85.5
119506,391,8.601279735565186,-90.1
123758,417,8.902104139328003,-95.6
128272,442,9.224910736083984,-81.4
131958,459,9.497498512268066,-82.4
135544,476,9.767025709152222,-84.2
139870,499,10.04891300201416,-78.1
143458,519,10.305667161941528,-84.0
147530,542,10.596413850784302,-82.2
151418,562,10.875533819198608,-78.9
154964,579,11.139062881469727,-80.5
158870,600,11.4134042263031,-79.8
162548,622,11.679236888885498,-77.4
166142,642,11.942377805709839,-82.0
170098,665,12.215364694595337,-89.1
174160,686,12.512168884277344,-84.2
178190,710,12.78951907157898,-81.2
181788,729,13.057420492172241,-79.2
185322,749,13.321418285369873,-80.5
189616,773,13.603672742843628,-79.6
193246,793,13.871329307556152,-81.3
196998,815,14.144296169281006,-80.1
200740,837,14.410407304763794,-80.3
204524,858,14.679429292678833,-83.8
208228,879,14.957181930541992,-79.4
211722,898,15.225710153579712,-75.9
215710,919,15.48344349861145,-80.2
219620,943,15.753711700439453,-80.9
223174,963,16.020402193069458,-81.6
227116,984,16.296215534210205,-88.5
231358,1009,16.593950748443604,-81.2
235006,1031,16.86940908432007,-82.6
238894,1054,17.14618468284607,-83.3
242632,1073,17.41945719718933,-91.0
246716,1095,17.722779273986816,-82.8
250750,1118,18.00001835823059,-83.9
254480,1139,18.280674695968628,-78.7
258346,1162,18.543976068496704,-81.0
262114,1183,18.81403636932373,-82.9
265944,1205,19.09139347076416,-81.8
269638,1228,19.35695743560791,-79.3
273372,1250,19.616685390472412,-90.8
277520,1274,19.9198157787323,-78.9
281292,1296,20.190679788589478,-83.9
285044,1317,20.465257167816162,-77.2
288638,1336,20.722079038619995,-84.5
292622,1361,21.000048637390137,-81.5
296542,1385,21.27865719795227,-83.8
300546,1410,21.55842924118042,-85.4
304378,1432,21.84055733680725,-81.4
308060,1454,22.113332748413086,-78.4
311816,1477,22.381866693496704,-81.6
315714,1498,22.661071062088013,-89.8
319898,1523,22.95644211769104,-77.2
323528,1544,23.21716070175171,-103.9
328302,1573,23.562427282333374,-81.8
331982,1595,23.829935312271118,-80.6
335652,1617,24.098421812057495,-80.0
339468,1637,24.37048363685608,-80.7
343660,1660,24.655306339263916,-85.8
347614,1681,24.944042682647705,-77.0
351262,1702,25.19841504096985,-85.2
355014,1724,25.4763765335083,-92.9
359666,1754,25.787412643432617,-84.5
363338,1774,26.062410593032837,-81.0
367040,1796,26.32952904701233,-80.4
370760,1818,26.595246076583862,-76.3
374216,1838,26.854342222213745,-81.3
378064,1861,27.11875820159912,-76.7
381620,1881,27.380379915237427,-76.7
385320,1903,27.635432481765747,-90.3
389454,1928,27.933023691177368,-81.8
393240,1949,28.20504927635193,-85.3
397130,1972,28.490787506103516,-79.6
400784,1994,28.754729747772217,-86.9
405046,2020,29.04740333557129,-82.1
408868,2043,29.320830821990967,-92.5
413112,2068,29.626785039901733,-78.5
416602,2087,29.884677410125732,-88.6
420592,2110,30.174761533737183,-86.3
424700,2136,30.457812070846558,-85.4
428676,2160,30.745238542556763,-80.6
432404,2181,31.01008105278015,-82.3
436340,2204,31.286054372787476,-82.2
440162,2227,31.561752557754517,-84.0
443952,2250,31.83702826499939,-79.0
447448,2271,32.0957715511322,-84.0
451322,2294,32.382423877716064,-83.1
455324,2318,32.65687942504883,-77.7
459040,2341,32.9193959236145,-77.2
462640,2363,33.181421995162964,-86.8
466724,2389,33.470420360565186,-79.9
470292,2409,33.7392361164093,-81.9
474032,2432,34.01175284385681,-78.8
477780,2453,34.27841305732727,-76.0
481360,2475,34.532686948776245,-82.1
485292,2495,34.81628179550171,-78.3
488842,2515,35.07899522781372,-75.7
492510,2538,35.32861351966858,-79.8
