Steps,Episodes,Time,Reward
4074584,5463,247.62760472297668,173.17863351554382
4145396,5543,251.9669966697693,122.1454750003484
4217884,5626,256.12088537216187,223.41937621050107
4271732,5699,259.35523414611816,195.0390678483747
4330384,5771,262.8119869232178,132.13329929223943
4408780,5868,267.5034370422363,214.33542222231617
4456124,5928,270.19324254989624,147.92239278704443
4532738,6014,274.75902915000916,204.3089808921588
4573110,6058,277.163596868515,202.5115885596953
4624238,6116,280.211443901062,221.58972344388377
4678492,6179,283.25131249427795,192.20922974098718
4743256,6251,287.3423683643341,164.07458933327683
4799470,6319,290.98063683509827,199.71157116864006
4859640,6385,295.14449882507324,146.64927486111378
4914806,6451,298.6042432785034,156.31797915565113
4965798,6510,301.8555464744568,145.5552922768716
5037410,6595,306.20191979408264,160.6399453556423
5103088,6675,310.4336009025574,180.98453472008356
5168198,6746,314.17559146881104,233.93813489551076
5216294,6804,317.09577918052673,161.47592605463575
5291160,6893,321.71342730522156,191.12478565487808
5351790,6967,325.47037744522095,213.99676318133442
5409110,7031,329.01689052581787,205.6201148619105
5447084,7073,331.42445182800293,160.34080712787332
5528102,7172,336.44701528549194,129.62421425467767
5598224,7250,340.55303168296814,161.42034859764163
5672580,7343,344.7268671989441,221.64770172873142
5717380,7399,347.303973197937,161.99656696716778
5788552,7480,351.470828294754,151.09359922874702
5863822,7567,355.94785165786743,180.48366675210494
5924298,7644,359.4484877586365,203.17358444532798
5974022,7700,362.44247817993164,210.5566329613874
6020750,7759,365.6249659061432,181.2231680000125
6075990,7824,369.38989424705505,195.20187883600417
6122430,7878,372.2352831363678,218.52433085100648
6166154,7927,374.9879193305969,238.72541740145616
6202442,7969,377.2269310951233,226.43163078208937
6249130,8020,379.96959376335144,229.76636427306966
6286206,8066,382.10388445854187,201.18928084532675
6342230,8131,385.3601746559143,208.12697167457537
6392540,8197,388.40403175354004,214.53699235382018
6443042,8256,391.3521475791931,226.2870437303449
6487790,8308,393.8943455219269,207.29875970577086
6531110,8359,396.5193245410919,186.7501269893554
6594952,8437,400.1585886478424,230.21643168202982
6637184,8485,402.621999502182,206.69959638765494
6677140,8535,404.87696719169617,173.33442753413485
6739488,8603,408.50027537345886,230.814190859906
6782334,8655,410.87691712379456,145.60874245477942
6828792,8710,413.5557518005371,228.6864719195756
6870766,8757,416.0460901260376,144.72936075043256
6934796,8826,419.7292387485504,245.01631531626194
6962742,8864,421.24219155311584,197.6286024245419
7019898,8931,424.4545977115631,237.8056967025077
7048672,8970,426.1121644973755,166.37236404385638
7121118,9050,430.3617961406708,156.9479253575416
7203974,9153,435.085161447525,214.5137585092641
7232710,9188,436.75469636917114,173.60861126719786
7294014,9269,440.2264094352722,228.6470647729406
7341054,9325,442.9590992927551,213.29853537671147
7386518,9382,445.5451810359955,205.83688567251124
7434150,9434,448.4065270423889,164.90339967522866
7505920,9522,452.4098184108734,151.1667798578517
7579742,9610,456.72826647758484,186.79395027017273
7618018,9656,458.87352871894836,212.22458767364756
7656138,9700,461.1843464374542,174.59437853842982
7718060,9771,464.573281288147,196.8829578413043
7769632,9833,467.6311023235321,177.62729822830568
7837424,9916,471.36710810661316,141.829777561597
7927418,10023,476.56420636177063,206.0778215300933
7977642,10078,479.3876543045044,161.94194053757462
8049922,10160,483.5924060344696,157.4902895169094
8127684,10254,488.03851294517517,216.28672296897244
8193944,10328,491.69373536109924,199.3088043913568
8244828,10385,494.6717689037323,232.36606628155656
8277846,10422,496.632524728775,241.45474684466154
8310498,10460,498.4327085018158,251.6561707786308
8342346,10500,500.30270624160767,211.77141852658616
8384632,10553,502.5736315250397,236.123827783068
8433694,10608,505.37314343452454,225.79529818076253
8488130,10675,508.5775713920593,161.13190575437656
8548158,10745,511.99243688583374,182.92723413618532
8604164,10810,515.2537131309509,217.54762861002695
8646712,10859,517.6024301052094,239.44308191659124
8674782,10896,519.207138299942,214.63419043983453
8712924,10944,521.3194880485535,201.95606786187616
8773004,11013,524.7223844528198,234.16982675315938
8810134,11056,526.8855986595154,193.20016652172714
8875818,11134,530.7153539657593,224.42406831134434
8914008,11182,532.8077566623688,220.23731653476688
8960820,11239,535.521497964859,247.61693431610257
8994028,11277,537.3705513477325,235.9108697507917
9027636,11318,539.3013861179352,223.57497487631971
9068016,11361,541.715927362442,191.94743955306916
9126706,11438,545.0659666061401,177.71278068989602
9187236,11503,548.7092204093933,201.1741440534967
9235274,11563,551.4199693202972,182.72287898930864
9295518,11630,555.0273199081421,208.79824292836497
9354840,11694,558.4312150478363,234.3395805373379
9405912,11757,561.4361765384674,245.98512376944618
9445972,11811,563.6183397769928,217.31790943856043
9490984,11863,566.2463095188141,184.27240541682778
9552982,11930,569.7728757858276,215.92199802336881
9598928,11979,572.4706597328186,165.49911960513077
9673664,12063,576.784120798111,223.0948862954912
9716460,12108,579.3382894992828,214.9187143032581
9765340,12166,582.1597418785095,175.05024597978007
9828468,12242,585.7670922279358,224.7390329204207
9867042,12286,587.9961292743683,190.3910198442654
9916000,12342,590.9183125495911,231.1807077986232
9950544,12391,592.7883102893829,211.27206061719647
10002394,12448,595.7783131599426,191.38975954415315
10062438,12517,599.0754923820496,215.1940889943296
10100028,12557,601.3454203605652,233.34982531895417
10132068,12594,603.2303781509399,205.7708559840217
10172926,12644,605.4953196048737,190.98074156711866
10232578,12713,608.9790015220642,188.52585962339725
10285412,12775,611.9620220661163,235.9952200789716
10331960,12831,614.6608028411865,200.11763821095388
10382282,12895,617.6358442306519,221.09772232449873
10438686,12959,620.8622140884399,201.36338107125061
10496092,13026,624.1035449504852,222.80866695839808
10552296,13093,627.4575712680817,159.0541855220139
10627362,13174,631.8139188289642,182.25522821108598
10693594,13250,635.6167457103729,212.3818113134715
10735076,13296,637.9335491657257,219.05479297942742
10785440,13353,640.8018758296967,257.93295544876713
10812376,13381,642.3736708164215,228.06256849597168
10849840,13422,644.4620859622955,251.42131310462128
10877864,13452,646.1276292800903,229.307779103356
10914492,13499,648.1611902713776,247.47345748751204
10951356,13542,650.244616985321,222.92439115218468
10984302,13582,652.1684710979462,224.7034599958618
11034324,13641,655.0358006954193,229.0287216531809
11072770,13686,657.2259421348572,218.80943783932963
11114510,13735,659.7332353591919,233.2223605314639
11154892,13779,662.1009023189545,224.5352337392556
11198650,13832,664.4835286140442,243.87482965486046
11240350,13884,666.9399576187134,227.76483303067948
11277210,13926,669.0812296867371,238.81682388697737
11306400,13959,670.7926514148712,179.0523164295042
11367332,14028,674.2354421615601,243.713571001376
11401758,14064,676.2440690994263,221.96454524910183
11445350,14115,678.5897948741913,217.53964662444167
11477208,14156,680.4139151573181,201.60662997880672
11523904,14207,683.0817785263062,211.90983133036835
11577826,14268,686.2552893161774,251.37153064180296
11614458,14314,688.2848601341248,219.69824395224904
11659142,14365,690.8859028816223,227.57531495662028
11703580,14416,693.4909346103668,207.49988528332216
11762968,14489,696.8888449668884,164.63551721977873
11835832,14570,701.1554317474365,242.0833376513361
11871516,14611,703.2049493789673,225.8261635683432
11917972,14664,705.9316551685333,242.47167757858278
11958578,14709,708.1975944042206,245.06257478341212
12001816,14765,710.6141302585602,183.80594831438182
12075938,14856,714.7849736213684,179.7930372303012
12140718,14927,718.4641318321228,233.27630476205667
12178638,14970,720.7111210823059,228.00506517209283
12224656,15027,723.3071763515472,225.63067485230766
12269654,15079,725.8792963027954,208.32420827375057
12319432,15138,728.8423707485199,217.94557353215174
12367412,15192,731.5521218776703,197.8038422571828
12422466,15256,734.7934515476227,215.6966466805171
12463212,15302,737.1052675247192,187.92436094517603
12524132,15375,740.7106232643127,186.07028367392124
12582378,15449,743.9848642349243,210.19733269160764
12630174,15508,746.703592300415,222.1745823301222
12676174,15557,749.373450756073,243.98958204952652
12718390,15605,751.7251591682434,255.5283707747486
12750598,15639,753.694890499115,212.66006151349862
12797378,15695,756.3148822784424,259.7501055710648
12833116,15736,758.3135364055634,173.11231900722004
12893428,15807,761.7274031639099,246.78875874983424
12924762,15841,763.547534942627,234.95348538300703
12958784,15884,765.4873459339142,214.77341178795618
13010312,15945,768.4484252929688,242.6353741323122
13043326,15985,770.303463935852,248.42522175604728
13078520,16027,772.2951366901398,249.60135411195944
13117056,16072,774.5102109909058,199.14285373277465
13175954,16143,777.8173639774323,201.43671736326218
13212506,16189,779.8628919124603,252.8453359949654
13243428,16226,781.6331567764282,222.02748374701747
13280336,16271,783.6856660842896,212.64646351073733
13318808,16314,785.9755415916443,221.07518561823622
13366340,16368,788.7022471427917,228.8785688081237
13406648,16417,790.9751667976379,196.1283646090376
13454688,16471,793.7936277389526,213.56039769848104
13507010,16530,796.7606909275055,234.52238617562074
13534214,16559,798.4182569980621,221.09451778631387
13566924,16596,800.2633218765259,217.78896052058485
13607070,16641,802.5402309894562,213.8452798397546
13643048,16682,804.5997221469879,237.58857559647203
13671872,16713,806.3370749950409,196.27134215372067
13720790,16772,809.0099248886108,202.43157234641893
13774308,16840,812.124593257904,185.19446996868766
13820766,16893,814.8652622699738,224.00808276962888
13852868,16929,816.680406332016,220.88773608211523
13886754,16967,818.5753376483917,210.60255811182088
13934052,17018,821.4446620941162,220.23647423699896
13975162,17064,823.7475025653839,202.84064277813695
14027696,17121,826.8861064910889,247.9368033818415
14063284,17162,828.8757841587067,219.17873894952422
14098432,17202,830.8036267757416,219.73006069353605
14138774,17246,833.1732883453369,218.90935876576572
14176922,17287,835.353456735611,207.75266317406363
14217510,17335,837.6842219829559,206.62288748980018
14248940,17374,839.3816814422607,175.18449205849555
14285376,17416,841.456132888794,223.82897449837324
14317046,17449,843.3041889667511,238.04761003003304
14361390,17502,845.8174669742584,199.4778704472188
14405370,17561,848.2280175685883,235.17619931223254
14438744,17600,850.1508762836456,192.85040784500194
14494296,17665,853.3882143497467,233.05287656345754
14525352,17699,855.1495027542114,210.22469657850343
14567192,17755,857.4722893238068,225.40299495344715
14607234,17802,859.7422177791595,191.9455328415122
14651532,17854,862.2983801364899,226.92149281372622
14687328,17897,864.3748254776001,230.48594282828907
14719220,17935,866.1241457462311,179.46656007677365
14757692,17978,868.2275195121765,227.3848752999128
14798298,18022,870.6350798606873,194.48275722619542
14852472,18097,873.6679668426514,215.47980517484794
14899558,18153,876.2610301971436,197.54732231134804
14958104,18223,879.616055727005,167.13816029627893
15015338,18294,882.850405216217,219.2563608825579
15058784,18349,885.2938673496246,247.36535596343725
15084918,18376,886.9265007972717,178.73945178025647
15151038,18458,890.6764690876007,223.03556964531145
15188872,18502,892.7658803462982,235.03030980426328
15228348,18548,895.0607416629791,159.50651254105583
15312480,18646,899.9646236896515,222.0311439002412
15349978,18691,902.0281043052673,251.6023009051092
15381958,18725,903.8761603832245,232.48352495085336
15424680,18777,906.2378435134888,225.90838992420623
15455658,18814,907.879451751709,208.71147945886378
15499214,18862,910.4435927867889,183.1124240099753
15547402,18931,913.1284110546112,218.08901470530446
15582238,18969,915.1649634838104,206.53628306223595
15621338,19016,917.4239213466644,214.65218581507148
15662084,19065,919.7915871143341,237.14818239048276
15709370,19121,922.5801286697388,255.50983645853916
15735156,19152,924.0501959323883,183.74690448217734
15801394,19236,927.7652580738068,174.27860785017168
15865576,19314,931.3566513061523,248.20450393590644
15902278,19355,933.4650113582611,180.842206322067
15945600,19405,935.8745663166046,220.10051879491593
15977966,19443,937.6867184638977,157.31075493520638
16055692,19536,942.1737158298492,194.02524602199964
16111200,19603,945.3053388595581,232.98439359339045
16150530,19648,947.5473411083221,214.1500486936326
16193460,19698,950.1045031547546,201.0103055797523
16245368,19756,953.1114583015442,191.6215309773158
16301006,19820,956.3438115119934,187.72185903742164
16366982,19904,959.9391937255859,245.67917720653
16395794,19938,961.5817992687225,257.3117044943203
16423364,19970,963.214432477951,237.3150514101232
16448572,20001,965.3297743797302,239.06151007975805
