Steps,Episodes,Time,Reward
306282,1098,21.154963970184326,-78.8
310152,1115,21.416763305664062,-77.9
313848,1134,21.674808740615845,-83.3
317762,1152,21.952889442443848,-81.0
321270,1167,22.221083641052246,-86.8
325782,1189,22.507167100906372,-89.2
330130,1212,22.80489444732666,-85.2
334246,1232,23.092509984970093,-99.6
338562,1251,23.41673994064331,-83.9
342794,1268,23.695728063583374,-88.6
347098,1286,23.989745378494263,-88.7
351418,1306,24.279367446899414,-87.7
355548,1324,24.571159839630127,-90.7
359860,1343,24.872729539871216,-82.5
363892,1360,25.15269899368286,-83.0
367776,1375,25.42930769920349,-80.2
371830,1391,25.701738357543945,-78.6
375678,1409,25.961896419525146,-81.8
379592,1430,26.236143589019775,-79.7
383546,1451,26.504741668701172,-79.3
387288,1470,26.76975989341736,-79.1
391106,1489,27.03298044204712,-87.6
395398,1510,27.329349279403687,-78.6
399188,1531,27.590306520462036,-83.0
403226,1552,27.867741346359253,-87.1
407316,1573,28.155300617218018,-76.1
410980,1593,28.406187772750854,-78.3
414510,1608,28.673834085464478,-85.5
418680,1625,28.957127332687378,-81.4
422734,1645,29.22675633430481,-84.6
427176,1666,29.51912808418274,-92.9
431336,1683,29.82463026046753,-78.0
435096,1700,30.08560013771057,-106.8
440080,1719,30.438265085220337,-81.2
444096,1738,30.709737062454224,-82.9
447962,1756,30.979183673858643,-85.5
452080,1775,31.264477729797363,-82.7
456062,1796,31.53632092475891,-80.9
460230,1815,31.819751739501953,-78.0
464044,1836,32.0764799118042,-78.6
467630,1853,32.33375906944275,-78.1
471316,1872,32.593924045562744,-81.3
475364,1891,32.86633801460266,-76.8
479062,1906,33.120490074157715,-95.5
483560,1925,33.430588245391846,-87.0
487516,1943,33.71874475479126,-80.4
491558,1961,33.98870491981506,-103.8
496736,1982,34.33124279975891,-82.2
500482,2000,34.60047793388367,-79.5
503942,2015,34.86629915237427,-82.1
508282,2033,35.13714027404785,-77.6
511944,2051,35.39175510406494,-86.9
515956,2069,35.67979574203491,-86.2
520126,2090,35.963088274002075,-79.3
524166,2109,36.24272394180298,-78.4
527836,2125,36.502230644226074,-76.8
531240,2139,36.755833864212036,-95.6
536090,2158,37.067503452301025,-74.8
539706,2172,37.31941890716553,-89.9
544052,2193,37.61720037460327,-81.6
547986,2212,37.890729665756226,-105.4
552928,2236,38.23436427116394,-82.7
556788,2254,38.51562285423279,-83.5
561108,2275,38.80031657218933,-77.7
564778,2291,39.0586051940918,-79.0
568418,2307,39.31785345077515,-91.1
572956,2328,39.61973452568054,-89.6
577176,2347,39.92358732223511,-82.5
580962,2363,40.19249701499939,-85.6
585348,2383,40.482067823410034,-78.8
589020,2399,40.745728969573975,-87.6
593134,2417,41.03784775733948,-97.9
597994,2435,41.36586570739746,-92.9
602514,2454,41.68084120750427,-80.2
606682,2473,41.952784299850464,-83.0
610518,2489,42.22638773918152,-78.4
614258,2507,42.48879957199097,-80.9
618126,2526,42.752270221710205,-78.5
621764,2543,43.01495432853699,-84.1
626128,2566,43.29301452636719,-76.5
629518,2581,43.54807424545288,-77.2
633154,2598,43.81041359901428,-81.7
637390,2618,44.08349609375,-96.0
642076,2640,44.40698218345642,-76.8
645724,2657,44.660850286483765,-78.6
649734,2677,44.92807674407959,-85.8
653448,2693,45.21772766113281,-79.2
657460,2709,45.48073649406433,-78.3
661398,2724,45.740697145462036,-80.6
665188,2741,46.00873875617981,-78.7
668942,2759,46.27273988723755,-77.1
672548,2777,46.530770778656006,-81.0
676638,2796,46.80074167251587,-79.5
680390,2813,47.06400680541992,-79.2
684310,2833,47.32725477218628,-77.0
687790,2849,47.58274483680725,-83.3
691786,2866,47.85673403739929,-77.3
695386,2881,48.11190104484558,-82.1
699646,2903,48.38897895812988,-77.6
702996,2917,48.65176033973694,-80.0
707070,2936,48.91790509223938,-80.0
710952,2954,49.18072724342346,-76.4
714708,2971,49.43807864189148,-79.6
718456,2988,49.69986128807068,-84.2
722200,3004,49.975624799728394,-82.6
726070,3021,50.24708271026611,-82.4
730334,3041,50.533118724823,-87.9
734526,3061,50.82272696495056,-80.3
738416,3079,51.0963454246521,-80.8
742164,3096,51.35954523086548,-79.9
745936,3114,51.63562083244324,-84.9
750284,3132,51.91373610496521,-79.4
753984,3148,52.17556571960449,-80.0
757750,3166,52.438605308532715,-76.7
761522,3184,52.69977617263794,-77.6
765364,3203,52.959787368774414,-79.6
769038,3220,53.22369599342346,-78.0
772794,3238,53.48346495628357,-79.9
776892,3259,53.760737657547,-82.3
780830,3280,54.03119969367981,-79.9
784526,3298,54.294989824295044,-76.5
788388,3317,54.55735445022583,-80.0
792286,3335,54.82500433921814,-80.1
796040,3352,55.09110975265503,-80.3
799854,3370,55.35890555381775,-79.2
803602,3386,55.626861333847046,-90.4
808050,3409,55.926732778549194,-81.6
811790,3427,56.193639278411865,-88.5
815852,3447,56.4878830909729,-78.1
819806,3466,56.75512909889221,-78.5
823410,3483,57.02023458480835,-82.9
827670,3504,57.294729471206665,-78.2
831580,3524,57.561747550964355,-78.6
835164,3540,57.82255005836487,-79.5
839056,3560,58.09306216239929,-78.2
842696,3576,58.35723876953125,-80.3
846808,3596,58.62049961090088,-77.3
850212,3612,58.87903332710266,-74.3
853910,3630,59.13244962692261,-98.3
858638,3651,59.458871603012085,-75.3
862258,3665,59.70969319343567,-81.8
866224,3682,59.98694849014282,-102.5
871182,3704,60.330923318862915,-101.1
876010,3724,60.67075967788696,-79.4
879842,3740,60.93355917930603,-78.6
883710,3757,61.194864988327026,-76.9
887312,3772,61.45274901390076,-90.1
891710,3792,61.75841951370239,-83.3
895926,3812,62.04174590110779,-83.6
899796,3831,62.315733432769775,-83.6
904056,3852,62.59803557395935,-82.2
908032,3870,62.87573838233948,-80.7
911770,3888,63.139251947402954,-80.1
915478,3906,63.403876066207886,-93.6
919794,3926,63.71408271789551,-78.6
