Steps,Episodes,Time,Reward
0,0,4.76837158203125e-07,-126.45206030207191
5690,27,0.23272156715393066,-911.5415333929926
32598,154,0.8143596649169922,-701.7898153294827
59174,263,1.4128177165985107,-1227.4936846474302
101968,402,2.4905288219451904,-914.0026346877452
277012,740,7.5386130809783936,-87.29771789149889
440616,938,12.883641242980957,-2.096025941270045
566512,1078,17.108726739883423,35.60848425362855
700182,1236,21.340512990951538,44.49725956048725
850224,1410,26.119656801223755,48.09700763337948
1014478,1616,31.247223377227783,87.5211156378833
1145238,1794,35.18490147590637,162.0418425968131
1276408,1957,39.286166191101074,167.8433614648837
1400334,2109,43.065513610839844,224.44387922595084
1477922,2214,45.42617678642273,141.8892034507112
1630046,2412,50.02501940727234,188.2984722200626
1736596,2556,53.18609380722046,226.05026894342723
1808432,2646,55.314266204833984,238.81698591061476
1884644,2737,57.67190146446228,205.62048765290575
1979508,2854,60.52216577529907,179.8878867330001
2085214,2992,63.643792390823364,218.9954315958073
2142576,3061,65.3686797618866,247.93275389699312
2224972,3159,67.88954401016235,168.24323058069712
2350186,3312,71.7036304473877,192.47897404372966
2447378,3423,74.67862677574158,175.23075097554405
2568050,3565,78.32437181472778,212.51952934309446
2643496,3653,80.57518577575684,225.48656606199006
2712006,3733,82.62083220481873,169.96044830477962
2838378,3877,86.45605945587158,184.54411776877905
2929358,3987,89.20606088638306,206.53912741505155
3020994,4096,91.88076853752136,187.45016673752866
3144294,4238,95.58523607254028,226.17526902953128
3204992,4323,97.33344864845276,197.47750925029928
3291688,4426,99.97744989395142,209.22122546637988
3387848,4541,102.87579870223999,232.94149348285754
3467574,4635,105.30708575248718,150.8065047243204
3614806,4815,109.75335478782654,244.40876912153098
3675986,4885,111.57562732696533,226.4255377842996
3785694,5016,114.91883325576782,215.4753069900641
3872070,5117,117.50762867927551,232.25860189654128
3939032,5197,119.52135157585144,194.8211134579595
4047386,5332,122.7162516117096,136.60658019115093
4201798,5508,127.42952847480774,246.77404417901363
4257470,5576,129.05989980697632,220.98131941423426
4343106,5679,131.6206123828888,205.04887457374335
4443944,5792,134.73584246635437,212.96164710180423
4520706,5887,137.0236041545868,182.10209578723007
4642166,6030,140.6735405921936,194.04522265510363
4732798,6133,143.42821288108826,235.0863876543655
4800404,6212,145.49596977233887,170.9927723104268
4920898,6365,149.08740139007568,176.87559344767106
5053528,6520,153.1749427318573,171.77438963846558
5159370,6648,156.32518649101257,178.56504990486047
5261270,6761,159.4696192741394,232.49384535209205
5317404,6829,161.17512106895447,156.47249132835495
5463864,7004,165.58275866508484,250.49962430310325
5515328,7068,167.1555745601654,200.83264351091952
5583012,7150,169.17624402046204,181.7526215227237
5665744,7250,171.68671822547913,176.7775097884657
5782446,7382,175.23162651062012,175.01393579192427
5904600,7519,178.92798972129822,207.7671231739787
5997928,7636,181.733553647995,207.49176453957176
6093948,7756,184.57541060447693,158.40753957507735
6226652,7913,188.62260818481445,231.16136671118056
6292922,7992,190.58354997634888,244.03089886497168
6345200,8052,192.19433116912842,225.4462559138356
6406916,8124,194.08044481277466,191.78776007567393
6521458,8269,197.42953252792358,198.5122164791049
6623820,8397,200.5346441268921,183.75705186062407
6726158,8515,203.667222738266,223.676543688558
6788990,8588,205.52373218536377,184.81749808909896
6872028,8685,208.0567066669464,175.7340555433102
6954024,8776,210.6037573814392,175.8363528599316
7072388,8914,214.15087962150574,219.39952473651047
7138420,8998,216.15070939064026,192.12709557202803
7233282,9111,218.9975140094757,209.3639472991087
7290972,9182,220.70693922042847,203.2003481642902
7387656,9301,223.650377035141,187.79199173768066
7493058,9427,226.79595947265625,171.59063787669908
7609976,9562,230.33648133277893,231.09628048000891
7677868,9635,232.41816973686218,186.3533868065196
7764264,9737,235.01412868499756,157.18798969936742
7889662,9890,238.85949611663818,208.74445695809877
7949236,9970,240.57627177238464,208.66220578216834
8022634,10058,242.80760884284973,177.79050279872118
8126806,10180,245.98361444473267,195.52994116653076
8224964,10293,248.95100593566895,216.2860151357026
8298710,10375,251.23166036605835,207.73409325254343
8379714,10480,253.6325078010559,217.53974449310053
8458570,10564,256.06718254089355,220.68330931458453
8540184,10659,258.4656035900116,203.8347064352619
8626836,10774,261.0626425743103,201.1557153232879
8710494,10881,263.5209290981293,215.5002871839319
8786534,10980,265.7564480304718,186.19916273747333
8883262,11092,268.7592556476593,231.16837822708686
8964184,11187,271.21971249580383,190.0854978133362
9073912,11319,274.44393825531006,155.55627335191537
9178474,11446,277.63180804252625,222.2228622308441
9232732,11514,279.27881240844727,193.20118370231694
9302236,11595,281.4328293800354,197.9167851744645
9404784,11715,284.53863286972046,224.1157542735115
9462492,11783,286.2788736820221,226.39492565025958
9535246,11866,288.4296176433563,208.60123782636794
9617598,11961,290.98816084861755,184.75912462117554
9756944,12128,295.1676299571991,182.96409543240503
9865284,12251,298.4460496902466,206.4946770169751
9959508,12365,301.2367570400238,185.90149338948598
10072023,12499,304.5755672454834,181.37406927849764
10175502,12620,307.7674400806427,184.58063697119456
