Steps,Episodes,Time,Reward
0,0,1.430511474609375e-06,-192.45236257965843
5728,26,0.34845685958862305,-786.4644092074233
56328,234,1.7267937660217285,-998.0518210348457
95810,357,2.899225950241089,-1606.5359376077552
165660,451,5.5228211879730225,-263.4935372379797
293796,582,10.745352029800415,-52.33303244965041
433890,724,16.323711395263672,-69.01270717005131
552996,853,20.834007740020752,12.546527479609555
684616,998,25.981640100479126,14.988897554524362
815832,1138,31.129980087280273,35.8837295956758
960380,1335,36.315529346466064,31.825428556996222
1086944,1497,40.9080228805542,9.876428181934354
1179014,1624,44.34169960021973,41.445941271178334
1315982,1808,49.27292037010193,50.094239175338785
1430758,1951,53.488892555236816,63.94182437455687
1558596,2105,58.131569147109985,57.51580532802852
1684334,2258,62.69314479827881,78.9126125333529
1811350,2412,67.27468681335449,121.46999497887847
1908884,2538,70.70536971092224,75.50787617853507
2055806,2714,75.80298566818237,187.9968730382023
2139014,2809,78.88681101799011,80.3309494980048
2278688,2977,83.83613562583923,81.15165310092054
2416834,3139,88.62330985069275,161.86744803427152
2539584,3289,93.01808190345764,162.79076677919002
2652500,3415,97.08698534965515,124.99504607862659
2718130,3496,99.45137906074524,171.5165943034479
2827864,3619,103.45320916175842,149.40877694175919
2950326,3765,107.8031153678894,185.89922148952843
3057094,3908,111.45664572715759,147.24391289906674
3120994,3996,113.62994837760925,78.92203124429814
3270720,4204,118.37341642379761,143.53824023300913
3360246,4351,121.1120171546936,210.22015725795623
3431800,4473,123.37732362747192,78.9218694712952
3560076,4702,127.29478669166565,197.4617640159243
3677466,4886,130.98658061027527,250.056451103339
3767816,5066,133.60531091690063,93.3945282584177
3929904,5348,138.3836281299591,131.0716930922345
4094632,5648,143.22559905052185,238.78589863275656
4190590,5808,146.17747020721436,251.0829313824682
4256076,5928,148.05996537208557,242.16419328803363
4323738,6062,150.0863983631134,270.21701232406235
4377862,6173,151.65299439430237,261.4312535593248
4452226,6311,153.86095571517944,262.1822033164443
4504922,6417,155.43315267562866,261.3583092568019
4579098,6569,157.59390568733215,253.97401841401796
4638180,6685,159.2951216697693,261.7885951700243
4693798,6796,160.9398055076599,264.0003538666877
4754266,6922,162.67959213256836,254.05904461980808
4802218,7029,164.01947784423828,266.70805708561517
4846052,7123,165.23597288131714,268.7182932749862
4888366,7212,166.42229890823364,271.60629337529747
